"Classification","xDim","yDim"
"Neither",565.525,576.475
"CD68",548.625,577.475
"PanCK",667.025,580.275
"PanCK",709.225,580.975
"PanCK",511.324999999999,578.975
"PanCK",655.525,579.575000000001
"PanCK",613.725,583.275
"PanCK",680.625,579.775
"PanCK",689.424999999999,580.175000000001
"PanCK",588.625,582.475
"CD68",645.625,581.175000000001
"PanCK",522.025,582.275
"CD68: PD-L1",552.824999999999,581.675000000001
"Neither",534.824999999999,583.275
"PanCK",631.225,581.075000000001
"CD68",718.824999999999,584.475
"Neither",464.225,583.875
"Neither",486.824999999999,582.975
"PanCK",509.824999999999,590.375
"PanCK",561.125,585.675000000001
"PanCK",675.225,586.175000000001
"Neither",637.625,587.575000000001
"PanCK",649.225,586.975
"PanCK",683.324999999999,585.775
"PanCK",661.525,587.775
"PanCK",690.324999999999,589.375
"CD68",741.025,586.175000000001
"CD68: PD-L1",731.125,586.875
"Neither",540.225,589.775
"CD68: PD-L1",548.824999999999,587.175000000001
"Neither",627.324999999999,590.475
"PanCK",587.525,595.475
"PanCK",699.225,589.875
"PanCK",568.025,592.375
"CD68",736.225,593.075000000001
"PanCK",725.824999999999,594.375
"PanCK",665.324999999999,595.875
"PanCK",711.025,593.475
"PanCK",615.125,594.575000000001
"PanCK",551.424999999999,597.275
"PanCK",672.924999999999,593.575000000001
"Neither",560.725,595.475
"PanCK",749.225,594.375
"PanCK",705.324999999999,595.675000000001
"PanCK",641.225,599.675000000001
"PanCK",654.525,596.375
"CD68: PD-L1",741.824999999999,596.375
"PanCK",717.324999999999,598.975
"PanCK",539.625,601.275
"PanCK",681.924999999999,601.675000000001
"PanCK",466.824999999999,601.475
"PanCK",525.324999999999,602.375
"PanCK",604.625,603.375
"Neither",625.824999999999,601.775
"PanCK",696.525,599.675000000001
"PanCK",701.824999999999,604.275
"Neither",732.725,603.275
"PanCK",710.025,601.675000000001
"PanCK",563.525,604.275
"PanCK",613.625,608.075000000001
"CD68: PD-L1",743.725,605.275
"PanCK",652.324999999999,605.275
"PanCK: PD-L1",513.525,603.775
"CD68: PD-L1",506.625,603.475
"PanCK",533.125,606.575000000001
"CD68: PD-L1",476.625,604.775
"CD68: PD-L1",517.725,606.275
"PanCK",712.424999999999,607.175000000001
"PanCK",724.125,607.375
"PanCK",669.025,608.875
"PanCK",463.125,607.875
"PanCK",552.225,608.475
"PanCK",577.324999999999,609.275
"PanCK",492.924999999999,612.475
"PanCK",627.424999999999,608.975
"PanCK",479.225,611.075000000001
"PanCK",504.625,611.475
"PanCK",684.025,612.375
"PanCK",633.025,610.075000000001
"PanCK",520.424999999999,611.775
"PanCK",597.525,610.975
"PanCK",638.824999999999,612.075000000001
"PanCK",721.824999999999,616.375
"PanCK",585.725,612.275
"PanCK",560.824999999999,613.975
"PanCK",707.924999999999,613.475
"PanCK",512.324999999999,615.375
"PanCK",527.625,614.075000000001
"PanCK",645.025,612.475
"PanCK",652.225,615.075000000001
"PanCK",549.525,616.275
"Neither",746.025,613.575000000001
"Neither",569.525,615.175000000001
"PanCK",691.725,617.675000000001
"Neither",732.424999999999,615.375
"PanCK",463.824999999999,627.675000000001
"PanCK",673.824999999999,618.075000000001
"Neither",739.924999999999,614.175000000001
"PanCK",631.025,615.975
"PanCK",617.225,616.975
"PanCK",659.924999999999,618.875
"PanCK",598.725,620.275
"PanCK",501.625,619.875
"PanCK",715.725,619.275
"PanCK",530.125,622.675000000001
"PanCK",587.525,620.675000000001
"PanCK",578.824999999999,620.575000000001
"PanCK",637.625,621.975
"Neither",739.125,620.075000000001
"PanCK",472.725,623.375
"CD68: PD-L1",542.225,623.075000000001
"PanCK",620.725,621.475
"PanCK",628.025,622.375
"PanCK",701.924999999999,622.675000000001
"Neither",747.625,623.175000000001
"Neither",562.824999999999,622.875
"PanCK",681.625,623.175000000001
"PanCK",609.725,623.075000000001
"PanCK",572.324999999999,626.975
"Neither",731.225,625.675000000001
"PanCK",504.924999999999,626.375
"PanCK",594.525,627.675000000001
"PanCK",553.725,627.575000000001
"PanCK",709.324999999999,625.675000000001
"PanCK",514.824999999999,630.575000000001
"Neither",740.525,626.075000000001
"PanCK",620.525,633.675000000001
"PanCK",714.924999999999,629.875
"PanCK",585.324999999999,630.675000000001
"PanCK",646.225,628.475
"PanCK",683.824999999999,627.575000000001
"PanCK: PD-L1",700.225,632.575000000001
"PanCK",656.125,631.275
"PanCK",670.324999999999,628.475
"PanCK",604.924999999999,632.775
"Neither",739.424999999999,632.575000000001
"PanCK",688.025,630.875
"PanCK",639.025,630.875
"PanCK",680.424999999999,631.575000000001
"PanCK: PD-L1",693.625,630.975
"PanCK",721.625,632.775
"PanCK",675.525,634.675000000001
"Neither",727.824999999999,635.175000000001
"PanCK",548.725,636.475
"CD68",667.824999999999,637.375
"PanCK",632.625,634.175000000001
"PanCK",597.924999999999,636.275
"Neither",529.725,636.775
"CD68",541.025,638.075000000001
"PanCK",688.424999999999,636.575000000001
"PanCK",641.324999999999,639.075000000001
"PanCK",681.625,637.875
"PanCK",747.025,639.375
"PanCK",558.025,641.375
"Neither",734.725,639.475
"PanCK",591.324999999999,638.175000000001
"CD68",711.424999999999,640.775
"PanCK",651.625,641.575000000001
"PanCK",629.824999999999,640.075000000001
"Neither",719.725,641.975
"PanCK",570.824999999999,642.475
"PanCK",692.625,641.575000000001
"PanCK",596.025,641.675000000001
"PanCK",472.625,643.875
"PanCK",506.125,641.375
"PanCK",660.824999999999,643.675000000001
"PanCK",602.725,648.975
"PanCK",579.625,645.875
"PanCK",589.324999999999,644.875
"PanCK",493.125,646.775
"PanCK",520.225,646.475
"PanCK",634.824999999999,647.075000000001
"PanCK",529.625,645.575000000001
"Neither",705.725,646.175000000001
"CD68",536.725,645.875
"PanCK",664.924999999999,651.375
"PanCK",683.324999999999,645.375
"PanCK",508.324999999999,650.775
"PanCK",465.725,647.775
"CD68: PD-L1",674.525,646.675000000001
"CD68: PD-L1",727.125,647.675000000001
"PanCK",483.424999999999,649.075000000001
"PanCK: PD-L1",692.924999999999,649.675000000001
"PanCK",543.424999999999,647.175000000001
"CD68",627.025,647.475
"PanCK",642.824999999999,648.775
"PanCK",566.725,651.475
"CD68",649.824999999999,651.475
"PanCK",747.924999999999,651.175000000001
"PanCK",548.025,652.075000000001
"PanCK",587.025,650.975
"PanCK",739.625,650.375
"PanCK",656.125,651.975
"CD68",681.625,651.975
"PanCK",473.625,653.875
"PanCK",528.924999999999,653.075000000001
"CD68",622.324999999999,652.575000000001
"CD68: PD-L1",715.324999999999,651.875
"PanCK",515.225,652.175000000001
"Neither",539.025,656.275
"CD68",630.125,655.775
"PanCK",558.824999999999,656.575000000001
"PanCK",577.324999999999,656.775
"Neither",704.924999999999,655.175000000001
"PanCK",733.725,654.575000000001
"CD68: PD-L1",671.625,656.275
"CD68: PD-L1",696.625,656.275
"PanCK",593.824999999999,657.275
"CD68: PD-L1",637.725,657.075000000001
"CD68",612.125,656.775
"CD68",645.324999999999,657.875
"PanCK",684.324999999999,659.975
"PanCK",746.025,662.775
"CD68",619.125,661.375
"PanCK",519.725,658.275
"PanCK",464.225,660.775
"CD68",551.924999999999,662.475
"PanCK",715.125,664.075000000001
"PanCK",502.824999999999,663.075000000001
"PanCK",735.025,663.575000000001
"PanCK",567.025,661.675000000001
"PanCK",532.625,659.375
"PanCK",525.225,661.975
"PanCK",725.324999999999,661.675000000001
"PanCK",585.625,662.575000000001
"Neither",673.225,664.475
"Neither",634.824999999999,663.975
"Neither",660.924999999999,661.575000000001
"Neither",626.525,663.175000000001
"PanCK",702.525,668.175000000001
"PanCK",531.625,663.875
"CD68",643.125,664.975
"PanCK",599.225,664.775
"PanCK",577.725,667.275
"Neither",656.424999999999,665.375
"PanCK",511.424999999999,665.575000000001
"PanCK",518.225,668.275
"PanCK",592.424999999999,669.975
"PanCK",537.924999999999,668.275
"CD68",648.525,667.375
"PanCK",688.625,670.275
"PanCK",569.625,668.775
"PanCK",527.824999999999,669.375
"PanCK",728.725,671.075000000001
"CD68",654.125,671.375
"Neither",637.225,670.775
"CD68",663.324999999999,672.575000000001
"PanCK",673.924999999999,672.775
"CD68: PD-L1",741.125,672.675000000001
"PanCK",582.125,674.975
"PanCK",486.025,676.175000000001
"PanCK",502.625,675.275
"CD68",628.525,670.775
"CD68",622.924999999999,674.375
"Neither",644.025,672.775
"PanCK",511.525,674.375
"PanCK",545.225,675.275
"PanCK",524.725,674.175000000001
"PanCK",723.625,674.075000000001
"CD68",630.924999999999,675.275
"PanCK",521.924999999999,678.375
"PanCK",532.424999999999,677.375
"PanCK",602.824999999999,676.075000000001
"PanCK",565.824999999999,677.075000000001
"PanCK",699.824999999999,679.375
"Neither",637.625,677.775
"Neither",647.125,679.375
"PanCK: PD-L1",737.824999999999,680.375
"PanCK",538.725,678.375
"PanCK",616.025,681.075000000001
"CD68",655.125,679.475
"PanCK",552.225,678.375
"PanCK",729.824999999999,680.475
"PanCK",560.225,683.675000000001
"PanCK",673.125,680.975
"PanCK",513.824999999999,682.275
"PanCK",685.924999999999,679.875
"PanCK",747.125,682.875
"PanCK",593.924999999999,681.875
"PanCK",463.924999999999,683.975
"PanCK",629.525,684.775
"PanCK",717.725,681.375
"CD68",639.725,684.675000000001
"CD68",602.025,683.675000000001
"PanCK",662.924999999999,684.475
"PanCK",537.625,685.175000000001
"PanCK",548.225,683.875
"CD68",585.125,685.975
"PanCK",723.525,684.275
"PanCK",608.924999999999,685.575000000001
"PanCK",477.125,687.675000000001
"PanCK",504.125,686.475
"PanCK",679.424999999999,687.175000000001
"PanCK",528.525,686.275
"PanCK",689.424999999999,688.875
"PanCK",704.324999999999,688.675000000001
"PanCK",728.225,688.775
"PanCK",521.424999999999,686.875
"PanCK",550.525,688.475
"PanCK",715.924999999999,692.875
"CD68",592.924999999999,692.675000000001
"PanCK",671.924999999999,689.975
"PanCK",743.525,691.475
"PanCK",668.324999999999,690.875
"PanCK",738.025,689.975
"PanCK",542.625,693.275
"PanCK",621.125,693.375
"PanCK",519.225,695.475
"PanCK",532.324999999999,694.775
"PanCK",659.424999999999,692.475
"PanCK",652.525,694.675000000001
"PanCK",603.525,694.075000000001
"PanCK",627.125,694.575000000001
"PanCK",633.424999999999,693.875
"PanCK",638.424999999999,692.275
"PanCK",557.525,693.375
"CD68",577.025,693.175000000001
"PanCK",615.625,692.675000000001
"PanCK",549.525,694.375
"PanCK",677.725,695.075000000001
"PanCK",503.525,696.775
"PanCK",482.324999999999,695.175000000001
"PanCK",491.525,698.375
"CD68: PD-L1",565.424999999999,695.175000000001
"PanCK",665.525,694.875
"PanCK",612.625,696.375
"PanCK",643.625,696.975
"PanCK",736.025,699.175000000001
"CD68",697.824999999999,699.975
"PanCK",461.225,702.575000000001
"PanCK",556.324999999999,703.275
"PanCK",660.025,701.075000000001
"PanCK",683.824999999999,702.875
"PanCK",577.225,703.275
"PanCK",536.025,702.775
"PanCK",585.025,704.075000000001
"PanCK",607.725,702.175000000001
"PanCK",593.725,705.075000000001
"PanCK",545.424999999999,705.975
"PanCK",718.725,704.175000000001
"PanCK",617.924999999999,705.375
"PanCK",525.924999999999,702.775
"PanCK",506.525,706.175000000001
"PanCK",480.824999999999,705.475
"CD68",515.725,705.075000000001
"PanCK",487.725,713.175000000001
"CD68",604.025,710.675000000001
"PanCK",513.025,710.875
"PanCK",459.125,711.175000000001
"CD68",595.725,714.775
"PanCK",620.924999999999,716.175000000001
"CD68: PD-L1",649.525,716.075000000001
"PanCK",513.924999999999,718.175000000001
"PanCK",529.625,719.275
"PanCK",493.125,718.975
"PanCK",571.125,719.875
"PanCK",608.125,720.575000000001
"PanCK",678.924999999999,722.175000000001
"PanCK",550.924999999999,721.875
"PanCK",635.225,723.175000000001
"PanCK",520.725,723.975
"PanCK",749.525,724.975
"PanCK",612.824999999999,725.175000000001
"PanCK",487.725,726.075000000001
"PanCK",705.924999999999,729.975
"CD68",546.324999999999,728.075000000001
"PanCK",665.225,727.375
"PanCK",567.525,727.875
"PanCK",512.025,731.675000000001
"PanCK",612.525,732.275
"CD68: PD-L1",638.625,731.775
"PanCK",478.125,732.675000000001
"CD68: PD-L1",628.824999999999,734.075000000001
"CD68",581.725,731.675000000001
"PanCK",561.525,733.775
"PanCK",645.025,735.775
"Neither",740.125,740.675000000001
"PanCK",617.625,742.175000000001
"PanCK",701.625,740.275
"PanCK",492.424999999999,741.475
"CD68",562.525,741.375
"PanCK",661.424999999999,738.775
"PanCK",482.025,739.775
"PanCK",517.225,743.875
"PanCK",666.725,741.675000000001
"CD68: PD-L1",629.225,744.775
"PanCK",639.125,741.775
"PanCK",474.924999999999,745.375
"PanCK",659.025,746.275
"PanCK",671.424999999999,744.175000000001
"CD68",694.525,746.575000000001
"PanCK",603.525,745.675000000001
"CD68",685.525,745.975
"PanCK",467.025,745.075000000001
"PanCK",678.225,746.075000000001
"PanCK",611.324999999999,747.275
"PanCK",343.824999999999,705.075000000001
"PanCK",443.424999999999,706.375
"PanCK",162.525,706.775
"PanCK",497.324999999999,706.375
"CD68: PD-L1",318.424999999999,706.375
"PanCK",247.525,708.075000000001
"PanCK",68.0249999999996,710.275
"PanCK",181.324999999999,706.075000000001
"PanCK",371.824999999999,707.275
"PanCK",153.125,707.675000000001
"PanCK",170.824999999999,705.975
"PanCK",296.625,710.075000000001
"PanCK",363.424999999999,713.775
"PanCK",208.324999999999,711.275
"PanCK",124.025,710.175000000001
"PanCK",138.525,710.475
"PanCK",266.525,710.075000000001
"Neither: PD-L1",8.22500000000036,710.775
"Neither: PD-L1",18.4249999999993,712.975
"PanCK",57.5249999999996,709.775
"CD68",104.324999999999,712.875
"PanCK",113.824999999999,709.975
"PanCK",453.924999999999,712.475
"PanCK",39.5249999999996,714.475
"PanCK",382.225,713.075000000001
"Neither: PD-L1",29.3249999999989,714.375
"PanCK",156.924999999999,716.975
"PanCK",285.225,715.375
"Neither: PD-L1",2.92499999999927,713.075000000001
"PanCK",428.924999999999,716.975
"PanCK",50.7250000000004,716.975
"PanCK",60.7250000000004,718.575000000001
"PanCK",447.025,718.875
"PanCK",243.225,717.375
"PanCK",83.2250000000004,718.475
"PanCK",111.924999999999,717.175000000001
"PanCK",400.025,717.175000000001
"Neither: PD-L1",7.82499999999891,717.275
"PanCK",232.725,720.175000000001
"CD68: PD-L1",211.225,720.175000000001
"PanCK",387.324999999999,719.775
"PanCK",167.324999999999,722.775
"PanCK",274.025,722.975
"PanCK",127.625,720.375
"Neither: PD-L1",12.8249999999989,721.975
"PanCK",406.725,724.175000000001
"PanCK",293.125,725.475
"PanCK",364.924999999999,721.575000000001
"PanCK",45.3249999999989,724.075000000001
"PanCK",116.525,725.375
"PanCK",484.025,722.375
"PanCK",263.025,724.375
"PanCK",280.324999999999,722.175000000001
"PanCK",392.525,727.575000000001
"CD68",310.525,724.575000000001
"PanCK",359.924999999999,724.175000000001
"PanCK",370.424999999999,724.975
"CD68: PD-L1",26.9249999999993,725.175000000001
"PanCK",421.225,727.475
"PanCK",64.8249999999989,730.375
"Neither",325.324999999999,730.975
"CD68: PD-L1",347.025,726.475
"PanCK",143.625,731.375
"PanCK",123.725,731.675000000001
"PanCK",180.924999999999,730.975
"PanCK",218.324999999999,728.275
"PanCK",163.324999999999,732.375
"PanCK",361.025,729.175000000001
"PanCK",285.924999999999,731.075000000001
"PanCK",236.025,732.275
"PanCK",401.125,734.175000000001
"PanCK",308.424999999999,731.075000000001
"CD68",345.324999999999,733.175000000001
"PanCK",260.824999999999,731.875
"PanCK",446.725,735.275
"PanCK",488.125,733.675000000001
"PanCK",363.025,736.475
"PanCK",222.525,734.375
"PanCK",298.324999999999,733.975
"PanCK",186.625,738.875
"CD68",337.324999999999,738.675000000001
"PanCK",199.324999999999,738.975
"PanCK",55.2250000000004,739.975
"PanCK",98.125,735.575000000001
"PanCK",267.725,739.675000000001
"PanCK",283.225,739.175000000001
"CD68",328.025,739.075000000001
"PanCK",386.824999999999,742.375
"CD68",428.525,744.675000000001
"PanCK",235.324999999999,739.275
"PanCK",348.225,741.675000000001
"PanCK",380.525,740.575000000001
"PanCK",21.8249999999989,742.075000000001
"PanCK",32.9249999999993,742.975
"PanCK",367.625,744.075000000001
"PanCK",122.725,746.775
"PanCK",143.025,742.875
"PanCK",7.42499999999927,747.375
"PanCK",299.424999999999,744.275
"PanCK",109.725,749.875
"PanCK",154.025,745.975
"PanCK",343.125,746.975
"PanCK",192.025,748.175000000001
"PanCK",362.625,745.975
"PanCK",137.924999999999,747.375
"PanCK",200.725,748.875
"PanCK",300.625,750.775
"Neither",378.824999999999,749.475
"PanCK",471.424999999999,706.475
"PanCK",668.824999999999,706.575000000001
"CD68",649.625,706.275
"PanCK",729.525,704.775
"PanCK",743.924999999999,709.075000000001
"PanCK",567.924999999999,705.275
"PanCK",706.824999999999,710.975
"Neither",527.424999999999,709.375
"PanCK",610.824999999999,711.775
"PanCK",628.424999999999,709.975
"PanCK",689.824999999999,712.675000000001
"PanCK",570.625,712.475
"PanCK",725.924999999999,712.075000000001
"PanCK",558.424999999999,716.175000000001
"PanCK",669.924999999999,716.175000000001
"CD68: PD-L1",642.725,714.175000000001
"PanCK",584.625,717.875
"PanCK",734.225,717.175000000001
"PanCK",501.725,717.775
"PanCK",716.924999999999,717.675000000001
"PanCK",661.525,716.975
"PanCK",465.625,719.775
"PanCK",725.525,720.575000000001
"PanCK",653.025,722.475
"Neither",599.225,721.175000000001
"PanCK",699.424999999999,722.075000000001
"PanCK",739.924999999999,723.075000000001
"PanCK",578.625,725.675000000001
"PanCK",621.424999999999,724.775
"PanCK",494.525,728.175000000001
"PanCK",715.525,725.775
"PanCK: PD-L1",687.824999999999,727.975
"PanCK",730.424999999999,725.475
"PanCK",483.025,727.675000000001
"Neither",596.324999999999,728.175000000001
"PanCK",645.025,728.475
"PanCK",559.525,727.975
"PanCK",656.324999999999,732.475
"PanCK",725.125,728.175000000001
"PanCK",553.924999999999,731.275
"PanCK",536.725,731.675000000001
"CD68",588.324999999999,731.975
"PanCK",528.525,732.675000000001
"PanCK",730.625,733.375
"PanCK",671.924999999999,733.675000000001
"Neither",745.225,731.675000000001
"PanCK",521.824999999999,731.975
"PanCK",680.725,735.375
"PanCK",567.725,734.475
"CD68: PD-L1",544.924999999999,735.775
"CD68",575.824999999999,736.975
"PanCK",601.125,737.375
"PanCK",691.125,736.875
"PanCK",556.824999999999,738.375
"PanCK",472.725,736.375
"CD68",709.824999999999,737.475
"PanCK",465.824999999999,739.075000000001
"Neither",585.225,743.475
"PanCK",526.424999999999,741.675000000001
"PanCK",505.924999999999,739.875
"PanCK",532.824999999999,740.575000000001
"CD68: PD-L1",548.125,741.575000000001
"PanCK",538.625,742.975
"PanCK",460.125,746.475
"Neither",748.625,745.975
