"Classification","xDim","yDim"
"Neither",643.674999999999,373.5
"PanCK",729.474999999999,371.5
"PanCK",749.875,374.300000000001
"PanCK",709.775,371.9
"PanCK",675.474999999999,374.1
"PanCK",717.775,375
"PanCK",689.375,377.300000000001
"PanCK",696.775,376.700000000001
"CD68",706.674999999999,377.800000000001
"PanCK",728.674999999999,379.4
"PanCK",659.575,381
"PanCK",672.375,380.200000000001
"PanCK",682.075,381.6
"Neither",738.075,380.1
"PanCK",699.875,384.5
"PanCK",715.075,384.4
"PanCK",746.174999999999,391.1
"PanCK",691.474999999999,387.800000000001
"Neither",738.174999999999,387.200000000001
"PanCK",724.575,385.9
"PanCK",679.875,389.5
"PanCK",729.474999999999,389.700000000001
"PanCK",716.174999999999,393.5
"PanCK",687.375,396.5
"PanCK",728.575,394.9
"PanCK",722.674999999999,399.200000000001
"PanCK",703.875,398.800000000001
"PanCK",736.674999999999,397.700000000001
"PanCK",730.974999999999,399.300000000001
"PanCK",669.575,398
"PanCK",734.275,406.5
"PanCK",746.875,409.1
"PanCK",722.474999999999,409.9
"PanCK",673.174999999999,407.200000000001
"PanCK",693.474999999999,409.5
"PanCK",705.775,408.6
"PanCK",676.875,412.1
"PanCK",701.174999999999,413.9
"PanCK",712.474999999999,421.200000000001
"Neither",669.275,418.700000000001
"PanCK: PD-L1",734.075,418.1
"PanCK",694.875,418.200000000001
"PanCK",700.974999999999,423.6
"PanCK",641.174999999999,424.1
"CD68: PD-L1",724.275,422.6
"Neither: PD-L1",743.375,424.5
"PanCK",649.474999999999,428.300000000001
"CD68",722.174999999999,430.300000000001
"PanCK",666.575,432.700000000001
"PanCK",706.775,432.200000000001
"PanCK",658.974999999999,431.5
"CD68",730.875,430.6
"Neither",695.775,432.5
"PanCK",742.575,434.700000000001
"PanCK",712.875,435.300000000001
"PanCK",654.275,436.5
"PanCK",728.474999999999,438.4
"PanCK",688.174999999999,438
"Neither: PD-L1",669.075,440.5
"Neither",730.674999999999,445.700000000001
"PanCK",658.775,445.6
"PanCK",703.174999999999,441.1
"PanCK",713.575,441.800000000001
"PanCK",742.575,443
"PanCK",719.375,443.200000000001
"PanCK",644.775,444.800000000001
"PanCK",639.974999999999,448.800000000001
"PanCK",746.174999999999,448.700000000001
"PanCK",666.575,449.5
"PanCK",709.075,448.5
"Neither: PD-L1",698.174999999999,450.6
"PanCK",735.575,452.800000000001
"PanCK",674.974999999999,452.9
"PanCK",691.474999999999,450.1
"Neither: PD-L1",706.775,453.6
"PanCK",720.375,454
"PanCK",687.674999999999,454.200000000001
"Neither",693.674999999999,456.800000000001
"PanCK",741.974999999999,461
"PanCK",671.275,460.1
"PanCK",714.474999999999,461.200000000001
"PanCK",643.875,461.4
"PanCK",654.974999999999,460.700000000001
"PanCK",725.674999999999,462
"PanCK",682.275,464.200000000001
"PanCK",736.075,461.5
"PanCK",695.375,462.6
"PanCK",661.674999999999,464.700000000001
"PanCK",732.375,467.200000000001
"PanCK",650.974999999999,467.300000000001
"PanCK",703.375,466.300000000001
"PanCK",691.575,469.5
"PanCK",745.974999999999,472.200000000001
"PanCK",645.474999999999,472.700000000001
"PanCK",726.875,471.5
"PanCK",699.974999999999,473.6
"PanCK",720.575,474.5
"PanCK",736.974999999999,475
"PanCK",692.075,475.1
"PanCK",709.775,477.6
"PanCK",692.474999999999,480.700000000001
"PanCK",699.075,481.1
"PanCK",681.974999999999,480.200000000001
"Neither",674.075,484.200000000001
"PanCK",747.174999999999,482.700000000001
"PanCK",725.974999999999,482.800000000001
"PanCK",713.674999999999,488.300000000001
"PanCK",682.075,488.5
"PanCK",701.775,491.200000000001
"PanCK",736.575,489.9
"Neither",723.674999999999,493
"PanCK",691.174999999999,489.9
"PanCK",744.974999999999,493.1
"PanCK",655.775,495.800000000001
"PanCK",687.575,495
"PanCK",747.674999999999,502.4
"PanCK",693.474999999999,502.800000000001
"PanCK",701.275,500.700000000001
"PanCK",735.375,500.700000000001
"PanCK",716.575,502.700000000001
"PanCK",722.974999999999,502
"PanCK",706.674999999999,503.200000000001
"PanCK",725.775,504.9
"PanCK",739.875,507.300000000001
"PanCK",685.875,508.200000000001
"PanCK",731.775,507.700000000001
"PanCK",656.674999999999,510.1
"CD68: PD-L1",639.875,510.200000000001
"PanCK",702.275,511.700000000001
"PanCK",647.674999999999,516.200000000001
"PanCK",726.275,514.5
"PanCK",692.775,519.4
"Neither",717.275,520.1
"PanCK",736.974999999999,517.700000000001
"PanCK",707.474999999999,521.9
"PanCK",728.375,522.300000000001
"PanCK",679.674999999999,524.1
"PanCK",655.775,524.4
"CD68: PD-L1",733.974999999999,525.1
"CD68",649.875,526.800000000001
"PanCK",671.275,529.300000000001
"PanCK",693.375,527.800000000001
"PanCK",746.375,529.700000000001
"CD68: PD-L1",727.875,531.6
"CD68",710.674999999999,529.9
"CD68: PD-L1",736.075,532
"PanCK",701.875,534.300000000001
"CD68",741.075,533.6
"Neither",651.275,535.300000000001
"PanCK",691.974999999999,534.800000000001
"CD68",719.174999999999,537.5
"CD68",710.575,537.5
"PanCK",747.974999999999,541.800000000001
"CD68",729.375,540.6
"Neither",739.275,542
"Neither",707.375,546.5
"PanCK",651.974999999999,552.300000000001
"PanCK",734.674999999999,553.1
"Neither",689.474999999999,553
"Neither",742.775,554.700000000001
"CD68: PD-L1",725.974999999999,554.200000000001
"PanCK",697.674999999999,558.1
"CD68",715.375,558.300000000001
"PanCK",642.575,557.6
"Neither",747.974999999999,559.1
"PanCK",661.674999999999,561.800000000001
"CD68",650.474999999999,561.5
"PanCK",707.075,560.5
"CD68: PD-L1",723.974999999999,563.4
"PanCK",748.875,565.5
"PanCK",644.474999999999,566.6
"Neither",739.375,563.800000000001
"CD68: PD-L1",715.275,567.300000000001
"PanCK",702.775,567.300000000001
"CD68",651.075,568.4
"PanCK",728.974999999999,570.200000000001
"PanCK",737.474999999999,572.9
"PanCK",664.375,573.5
"PanCK",656.974999999999,573.1
"PanCK",692.275,572.5
"PanCK",651.775,576.5
"PanCK",746.275,577.4
"PanCK",675.275,577.5
"PanCK",727.674999999999,578.300000000001
"PanCK",683.174999999999,580.1
"Neither",718.674999999999,582.1
"PanCK",733.275,585
"PanCK",702.375,585.1
"PanCK",683.674999999999,586.300000000001
"PanCK",725.775,586.200000000001
"PanCK",711.575,586.300000000001
"PanCK",693.075,587.700000000001
"PanCK",659.575,591.800000000001
"Neither",738.875,591.5
"PanCK",728.775,594.6
"PanCK",713.674999999999,594.6
"PanCK",691.974999999999,595.6
"CD68",706.275,595.5
"PanCK",721.474999999999,598.6
"CD68",743.674999999999,598
"PanCK",673.575,602.300000000001
"CD68",701.875,601.800000000001
"Neither",655.575,601.9
"PanCK",686.974999999999,603.5
"PanCK",640.474999999999,602.9
"CD68",712.575,602.5
"Neither",647.174999999999,601.200000000001
"Neither",741.375,607.5
"CD68",714.875,609.4
"Neither",693.474999999999,609
"CD68",700.375,611
"PanCK",747.974999999999,611.1
"Neither",711.875,618.1
"PanCK",719.575,616.300000000001
"PanCK",737.974999999999,621.6
"PanCK",725.375,621.200000000001
"PanCK",651.875,624.4
"PanCK",700.174999999999,627.200000000001
"Neither",709.775,626.200000000001
"PanCK",750.375,628.1
"PanCK",744.375,629.1
"PanCK",722.275,629.5
"PanCK",714.474999999999,632.700000000001
"PanCK",692.174999999999,640.700000000001
"PanCK",741.375,634.1
"PanCK",747.575,636.1
"PanCK",655.875,639.200000000001
"PanCK",705.075,635.9
"PanCK",723.775,636.800000000001
"Neither",732.775,638
"Neither",739.375,641.4
"PanCK",713.575,642.9
"PanCK",702.474999999999,640.200000000001
"PanCK",701.575,645.1
"CD68",728.875,645.6
"PanCK",661.674999999999,646.5
"PanCK",745.174999999999,647.300000000001
"PanCK",722.075,648.300000000001
"PanCK",737.275,654.9
"PanCK",650.275,653.200000000001
"PanCK",644.474999999999,657
"Neither",722.875,656.700000000001
"PanCK",661.575,656.4
"PanCK",686.275,654.9
"PanCK",704.875,657.5
"PanCK",668.474999999999,659.1
"PanCK",711.674999999999,660
"PanCK",690.974999999999,661.6
"PanCK",732.075,662.800000000001
"Neither",744.674999999999,664.300000000001
"PanCK",724.575,666.700000000001
"PanCK",665.974999999999,668.1
"PanCK",700.375,667.4
"PanCK",715.775,668.1
"Neither",734.474999999999,668.1
"Neither",647.075,668.200000000001
"PanCK",685.075,671.9
"PanCK",742.775,671.9
"PanCK",728.375,674.6
"PanCK",706.674999999999,677.4
"PanCK",659.275,681.5
"Neither",717.575,686.700000000001
"PanCK",728.974999999999,686.800000000001
"PanCK",696.174999999999,684.1
"PanCK",747.474999999999,686.700000000001
"PanCK",704.674999999999,689.800000000001
"PanCK",738.075,688.300000000001
"PanCK",679.575,691.300000000001
"PanCK",691.375,690.700000000001
"PanCK",646.474999999999,693.1
"Neither",666.375,694.4
"Neither",746.575,695.9
"Neither",654.474999999999,695.200000000001
"PanCK",700.174999999999,699.300000000001
"PanCK",712.974999999999,699.300000000001
"CD68",721.674999999999,699.6
"PanCK",707.674999999999,695.9
"PanCK",734.275,700.300000000001
"PanCK",708.174999999999,703.300000000001
"PanCK",695.474999999999,705.700000000001
"PanCK",646.875,706.700000000001
"CD68",719.775,709.6
"PanCK",742.275,708.700000000001
"PanCK",729.474999999999,714.200000000001
"CD68",748.375,711.5
"PanCK",652.075,711.9
"Neither",692.174999999999,712.300000000001
"CD68",739.674999999999,718.4
"CD68",688.575,718
"Neither",701.375,718.200000000001
"Neither",656.375,718
"PanCK",712.575,720.6
"PanCK",663.275,722
"Neither",678.875,722.9
"Neither",670.775,724.4
"PanCK",697.275,727
"PanCK",645.575,726.800000000001
"Neither",688.174999999999,726.800000000001
"PanCK",653.875,724.700000000001
"CD68",747.575,725.300000000001
"Neither",720.174999999999,728.300000000001
"CD68",740.075,729.6
"PanCK",639.474999999999,729.4
"PanCK",652.174999999999,732.5
"Neither",707.375,730.9
"PanCK",750.474999999999,733.1
"PanCK",667.875,734
"PanCK",716.375,734.200000000001
"Neither",725.275,733.1
"Neither",687.875,736.4
"PanCK",741.674999999999,737.5
"PanCK",703.974999999999,735.700000000001
"PanCK",696.674999999999,739.1
"PanCK",642.575,738
"PanCK",679.674999999999,739.300000000001
"CD68",724.974999999999,740.1
"Neither",706.775,741.700000000001
"Neither",664.474999999999,741.800000000001
"PanCK",714.575,741.9
"PanCK",743.775,746.800000000001
"Neither",730.174999999999,746.700000000001
"CD68",717.575,748.800000000001
"PanCK",684.674999999999,749
"PanCK",644.674999999999,749.1
"Neither",696.575,747.700000000001
