"Classification","xDim","yDim"
"PanCK",515.75,704.799999999999
"Neither",84.3500000000004,700.799999999999
"PanCK",361.150000000001,704
"PanCK",616.45,703.5
"CD68",53.9499999999998,703.099999999999
"Neither",200.75,702.5
"PanCK",232.75,703.099999999999
"PanCK",496.35,703.700000000001
"CD68",222.35,703.200000000001
"PanCK",261.75,701
"PanCK",174.95,702.5
"PanCK",9.94999999999982,703.700000000001
"PanCK",431.35,703.799999999999
"PanCK",153.150000000001,703.200000000001
"PanCK",186.25,703.5
"PanCK",284.35,707.200000000001
"PanCK",101.150000000001,705.200000000001
"PanCK",136.150000000001,705.700000000001
"PanCK",191.150000000001,702.700000000001
"PanCK",509.35,704.799999999999
"PanCK",560.25,704.200000000001
"PanCK",25.9499999999998,704.200000000001
"PanCK",407.25,705.299999999999
"PanCK",525.85,705.700000000001
"PanCK",34.8500000000004,706.799999999999
"PanCK",69.1500000000005,708.200000000001
"PanCK",488.55,710.200000000001
"Neither",609.55,706.5
"PanCK",164.25,707.700000000001
"PanCK",256.25,706.5
"PanCK",326.55,705.799999999999
"PanCK",303.05,707.799999999999
"PanCK",536.150000000001,705.200000000001
"PanCK",1.25,707.399999999998
"PanCK",246.150000000001,706.299999999999
"PanCK",146.45,707.799999999999
"PanCK",480.25,710
"PanCK",83.6500000000005,709.799999999999
"PanCK",199.650000000001,708.700000000001
"PanCK",471.35,708.700000000001
"PanCK",45.3500000000004,708.399999999998
"Neither",112.95,710.399999999998
"PanCK",237.25,709.399999999998
"PanCK",264.45,709.099999999999
"PanCK",341.45,708.399999999998
"PanCK",502.35,710.899999999998
"PanCK",296.150000000001,711.899999999998
"PanCK",18.4499999999998,709.899999999998
"PanCK",5.55000000000018,711.099999999999
"CD68",416.95,709.599999999999
"PanCK",95.3500000000004,712
"PanCK",574.75,708.5
"PanCK",381.45,711.399999999998
"PanCK",57.0500000000002,709.599999999999
"PanCK",126.75,710.200000000001
"PanCK",183.55,709.700000000001
"PanCK",392.150000000001,710.599999999999
"PanCK",585.75,712.899999999998
"PanCK",169.25,713.5
"PanCK",178.05,713
"Neither",225.150000000001,712.599999999999
"PanCK",310.55,709.099999999999
"PanCK",428.35,713.099999999999
"PanCK",451.85,711.700000000001
"PanCK",153.85,710.799999999999
"PanCK",190.05,714.200000000001
"PanCK",439.05,713.5
"PanCK",314.95,717.299999999999
"PanCK",405.25,712.5
"PanCK",76.5500000000002,714.799999999999
"PanCK",215.55,712.399999999998
"Neither",362.35,713.599999999999
"PanCK",372.95,711.099999999999
"PanCK",11.9499999999998,718
"PanCK",147.05,714.099999999999
"CD68",535.35,713.200000000001
"Neither",564.95,713.200000000001
"PanCK",26.8500000000004,717.599999999999
"Neither",573.150000000001,715.299999999999
"PanCK",350.95,718
"PanCK",397.650000000001,714.799999999999
"CD68",527.650000000001,714.099999999999
"Neither",521.85,714
"PanCK",613.85,718.5
"PanCK",59.1500000000005,716.399999999998
"PanCK",273.650000000001,717.200000000001
"PanCK",554.95,718.599999999999
"PanCK",203.55,719.599999999999
"PanCK",336.85,715.799999999999
"PanCK",387.25,716.200000000001
"PanCK",129.95,717
"PanCK",156.85,718.099999999999
"PanCK",367.75,717.799999999999
"PanCK",466.95,719.099999999999
"PanCK",515.95,715.799999999999
"PanCK",197.45,716.799999999999
"Neither",254.150000000001,716.899999999998
"Neither",509.150000000001,716
"Neither",89.0500000000002,718.200000000001
"PanCK",175.75,719.5
"PanCK",263.75,719.5
"PanCK",603.35,719.5
"PanCK",110.05,720.599999999999
"Neither",409.05,718.5
"PanCK",238.55,719.799999999999
"CD68: PD-L1",415.75,719.099999999999
"PanCK",48.6500000000005,719.399999999998
"PanCK",285.650000000001,722.200000000001
"PanCK",382.25,721.700000000001
"PanCK",120.05,722.399999999998
"PanCK",423.650000000001,718.5
"PanCK",476.45,720.799999999999
"CD68",216.55,721.200000000001
"Neither",570.45,720.700000000001
"Neither",67.4499999999998,720.799999999999
"PanCK",136.35,721.700000000001
"PanCK",484.45,721.599999999999
"PanCK",522.55,720.200000000001
"PanCK",145.05,723.599999999999
"PanCK",189.35,722.399999999998
"PanCK",225.25,722.099999999999
"PanCK",513.75,722
"PanCK",563.25,722.200000000001
"PanCK",103.45,723.099999999999
"PanCK",293.150000000001,723.099999999999
"PanCK",96.5500000000002,727.099999999999
"PanCK",85.0500000000002,724.700000000001
"PanCK",370.35,725.399999999998
"PanCK",505.55,722
"PanCK",544.35,725.399999999998
"PanCK",299.25,724.799999999999
"PanCK",429.95,726.899999999998
"Neither",171.150000000001,725.5
"CD68",257.45,726.099999999999
"PanCK",333.95,725.5
"PanCK",418.05,726.700000000001
"PanCK",37.4499999999998,723.700000000001
"CD68",206.650000000001,726.599999999999
"PanCK",180.75,724.799999999999
"PanCK",497.45,725.099999999999
"PanCK",159.95,726.899999999998
"Neither",520.55,725.799999999999
"PanCK",77.0500000000002,723.599999999999
"PanCK",232.85,727.200000000001
"PanCK",343.85,726.099999999999
"PanCK",272.650000000001,727.5
"PanCK",443.55,727.799999999999
"PanCK",530.85,727.700000000001
"Neither",458.650000000001,728.099999999999
"PanCK",3.55000000000018,727.700000000001
"PanCK",26.25,728
"Neither",401.150000000001,726.099999999999
"PanCK",127.35,730.299999999999
"CD68: PD-L1",246.75,727.399999999998
"PanCK",53.5500000000002,726.200000000001
"PanCK",391.85,725.399999999998
"Neither",569.85,728.700000000001
"PanCK",16.5500000000002,726.700000000001
"Neither",601.150000000001,728.399999999998
"CD68",223.35,730
"PanCK",348.75,729.299999999999
"PanCK",279.150000000001,734.200000000001
"PanCK",78.6500000000005,729.700000000001
"PanCK",506.45,730.200000000001
"PanCK",11.75,728.399999999998
"PanCK",135.95,731.599999999999
"Neither",188.45,731.799999999999
"PanCK",477.35,729.599999999999
"PanCK",327.05,731.5
"PanCK",109.05,730.5
"PanCK",165.85,731.399999999998
"CD68",214.05,730.5
"PanCK",56.4499999999998,732.200000000001
"PanCK",385.85,731.700000000001
"Neither",309.75,732.399999999998
"CD68",395.150000000001,731.700000000001
"PanCK",242.25,735.099999999999
"PanCK",33.3500000000004,732.899999999998
"PanCK",373.85,732.299999999999
"CD68",518.150000000001,731.399999999998
"PanCK",117.150000000001,735
"CD68",177.95,734
"PanCK",320.35,733.099999999999
"PanCK",355.25,732.599999999999
"PanCK",407.05,734.200000000001
"PanCK",9.94999999999982,734.200000000001
"PanCK",551.55,734.5
"PanCK",72.6500000000005,733.099999999999
"PanCK",230.85,734.399999999998
"PanCK",262.55,737.399999999998
"PanCK",362.650000000001,734.399999999998
"PanCK",19.0500000000002,733.799999999999
"CD68",44.0500000000002,733.5
"Neither",66.6500000000005,732.599999999999
"PanCK",452.85,733.5
"PanCK",535.55,735.399999999998
"PanCK",563.45,733.799999999999
"PanCK",605.75,733.299999999999
"Neither",342.25,735.099999999999
"PanCK",611.650000000001,735.799999999999
"PanCK",435.45,736.200000000001
"Neither",2.65000000000055,737.5
"PanCK",91.25,734.700000000001
"PanCK",150.95,736.099999999999
"Neither",250.85,737.700000000001
"PanCK",82.25,734.599999999999
"CD68",510.55,736.799999999999
"PanCK",418.55,735.799999999999
"PanCK",493.35,737.299999999999
"PanCK",168.55,738.299999999999
"PanCK",208.650000000001,737.899999999998
"PanCK",483.95,737.599999999999
"PanCK",522.45,738.5
"Neither",388.85,739.399999999998
"PanCK",77.5500000000002,737.099999999999
"PanCK",139.85,739
"PanCK",542.05,737.099999999999
"PanCK",443.55,738.799999999999
"Neither",84.25,740.099999999999
"PanCK",590.150000000001,740.799999999999
"PanCK",284.25,745.899999999998
"Neither",196.75,740.5
"PanCK",475.95,740.5
"CD68",66.8500000000004,739.799999999999
"PanCK",369.95,738.700000000001
"PanCK",427.85,742.700000000001
"CD68",220.55,738.399999999998
"PanCK",300.650000000001,737.899999999998
"PanCK",457.85,740
"PanCK",466.95,741.5
"CD68",18.8500000000004,740.399999999998
"CD68",42.9499999999998,741.899999999998
"Neither",108.25,741.599999999999
"Neither",28.8500000000004,740.5
"PanCK",133.05,739.099999999999
"PanCK",232.95,740.099999999999
"PanCK",321.05,742.599999999999
"Neither",354.75,740.700000000001
"PanCK",377.95,742.899999999998
"PanCK",419.45,742.399999999998
"PanCK",97.6500000000005,741.5
"PanCK",226.95,742.200000000001
"PanCK",308.25,743.799999999999
"PanCK",335.05,743.899999999998
"PanCK",408.35,743.299999999999
"PanCK",256.05,745.299999999999
"PanCK",400.25,742.799999999999
"PanCK",450.55,744
"PanCK",57.0500000000002,744.200000000001
"CD68: PD-L1",75.25,744.899999999998
"PanCK",394.05,744.200000000001
"Neither",182.05,745.099999999999
"PanCK",296.25,742.399999999998
"CD68",12.75,745.799999999999
"PanCK",130.95,744.399999999998
"Neither",173.650000000001,746
"PanCK",564.85,746.099999999999
"PanCK",237.45,744.099999999999
"PanCK",270.150000000001,745.799999999999
"PanCK",485.35,745.899999999998
"PanCK",165.95,744.599999999999
"Neither",535.150000000001,744.399999999998
"PanCK",543.55,746
"PanCK",612.45,745.599999999999
"PanCK",143.55,745.700000000001
"PanCK",156.650000000001,745.399999999998
"PanCK",620.25,748.5
"PanCK",345.75,747.899999999998
"PanCK",434.55,744.200000000001
"CD68",23.4499999999998,746.299999999999
"PanCK",357.25,746.399999999998
"PanCK",368.55,748.399999999998
"PanCK",497.95,746.899999999998
"PanCK",551.95,746.5
"CD68: PD-L1",66.75,748.700000000001
"PanCK",440.650000000001,750.399999999998
"Neither",32.3500000000004,748.5
"Neither",89.6500000000005,748.200000000001
"PanCK",222.150000000001,749.299999999999
"PanCK",301.150000000001,748.299999999999
"PanCK",246.85,748.799999999999
"PanCK",458.650000000001,749.399999999998
"PanCK",627.55,527.399999999998
"Neither",619.55,525.399999999998
"PanCK",637.05,527.399999999998
"PanCK",692.45,528.799999999999
"PanCK",589.25,533.399999999998
"PanCK",599.35,535
"PanCK",651.35,532.5
"PanCK",609.25,533.099999999999
"Neither",709.95,536.299999999999
"CD68",631.75,535
"Neither",641.150000000001,537.399999999998
"PanCK",698.150000000001,538.299999999999
"PanCK",577.75,536.799999999999
"PanCK",746.85,536.299999999999
"Neither",626.25,539.200000000001
"PanCK",658.25,539.099999999999
"PanCK",741.05,538.399999999998
"PanCK",648.25,541.599999999999
"PanCK",666.650000000001,539.099999999999
"PanCK",677.650000000001,540.899999999998
"PanCK",689.75,544.899999999998
"PanCK",584.85,543.099999999999
"PanCK",736.55,543.899999999998
"PanCK",712.25,546.700000000001
"PanCK",679.75,550.700000000001
"PanCK",641.25,552.099999999999
"CD68",666.650000000001,548.5
"PanCK",650.25,550.299999999999
"PanCK",656.85,556.700000000001
"Neither",632.85,555.5
"CD68",663.85,557
"Neither",695.05,556.399999999998
"PanCK",684.650000000001,558.899999999998
"PanCK",737.85,560.5
"PanCK",745.25,559
"Neither",702.45,564
"PanCK",711.650000000001,560.599999999999
"CD68",690.95,561.799999999999
"PanCK",604.85,564.099999999999
"Neither",695.150000000001,564.299999999999
"CD68",659.85,571.899999999998
"PanCK",710.45,572.5
"CD68",677.05,576.200000000001
"CD68",690.150000000001,575.799999999999
"Neither",649.150000000001,574.799999999999
"PanCK",737.650000000001,576.799999999999
"PanCK",703.95,576.299999999999
"PanCK",725.25,579.399999999998
"PanCK",647.75,581.799999999999
"Neither",589.95,581.700000000001
"CD68",683.650000000001,581.399999999998
"PanCK",699.25,583.299999999999
"PanCK",743.650000000001,583
"PanCK",718.85,582.5
"PanCK",668.75,582
"PanCK",709.95,584.5
"Neither",579.25,586.799999999999
"PanCK",659.25,584.200000000001
"PanCK",689.150000000001,589
"Neither",672.95,587.5
"PanCK",723.85,591.399999999998
"PanCK",666.35,590.099999999999
"PanCK",636.650000000001,590.399999999998
"PanCK",648.35,589.899999999998
"PanCK",732.75,589.299999999999
"PanCK",658.75,594
"PanCK",709.45,593.700000000001
"PanCK",699.35,597.799999999999
"Neither",744.85,596.200000000001
"PanCK",648.650000000001,596.799999999999
"PanCK",671.85,596.5
"PanCK",683.75,595.700000000001
"PanCK",733.650000000001,597.599999999999
"PanCK",640.55,600.099999999999
"PanCK",626.75,604.700000000001
"PanCK",680.95,603.5
"PanCK",661.75,603.399999999998
"PanCK",655.05,602.399999999998
"Neither",720.75,601.700000000001
"Neither",728.45,603.399999999998
"PanCK",589.55,605.299999999999
"PanCK",650.45,603.200000000001
"PanCK",706.35,604.299999999999
"PanCK",582.650000000001,602.599999999999
"Neither",714.25,605.399999999998
"CD68",670.85,606.399999999998
"PanCK",696.650000000001,608.299999999999
"PanCK",643.650000000001,608.799999999999
"PanCK",655.75,611.5
"PanCK",577.75,609.5
"PanCK",747.25,610.200000000001
"PanCK",723.35,613.299999999999
"CD68",665.05,612.799999999999
"CD68",678.05,612.399999999998
"PanCK",736.85,616.899999999998
"Neither",619.75,614.799999999999
"PanCK",637.95,619.299999999999
"PanCK",649.95,616.700000000001
"PanCK",703.45,616.099999999999
"PanCK",711.85,618.399999999998
"PanCK",696.150000000001,618.399999999998
"PanCK",580.150000000001,618.200000000001
"CD68",675.35,618
"PanCK",658.85,618
"PanCK",588.35,619.299999999999
"PanCK",747.05,619.399999999998
"Neither",682.05,618.899999999998
"PanCK",661.95,622.899999999998
"PanCK",689.45,621.299999999999
"PanCK",623.95,622.5
"PanCK",742.45,628.299999999999
"CD68",681.150000000001,625.099999999999
"PanCK",705.75,626.299999999999
"PanCK",723.05,624.899999999998
"PanCK",669.35,627.299999999999
"PanCK",647.95,628
"PanCK",729.85,627
"PanCK",714.55,629.799999999999
"PanCK",596.25,627.899999999998
"PanCK",634.85,631.5
"PanCK",625.95,634
"PanCK",697.25,630.299999999999
"PanCK",688.95,635.399999999998
"PanCK",722.75,633.099999999999
"Neither",661.35,635.200000000001
"PanCK",735.150000000001,635.700000000001
"PanCK",618.650000000001,635
"PanCK",703.25,639.200000000001
"PanCK",591.25,639.599999999999
"PanCK",728.55,638.299999999999
"PanCK",648.45,638.899999999998
"PanCK",747.05,637.700000000001
"PanCK",719.35,638.200000000001
"Neither",666.150000000001,641.799999999999
"PanCK",683.35,641.899999999998
"PanCK",622.650000000001,641.299999999999
"PanCK",637.95,642.200000000001
"PanCK",741.35,641
"PanCK",674.75,642.599999999999
"PanCK",723.55,645.700000000001
"PanCK",734.150000000001,645.799999999999
"PanCK",746.650000000001,646.099999999999
"PanCK",692.95,647.700000000001
"CD68: PD-L1",621.45,651.599999999999
"PanCK",647.25,649
"PanCK",632.55,648.200000000001
"PanCK",703.45,650.399999999998
"PanCK",638.85,649.200000000001
"PanCK",654.75,652.200000000001
"PanCK",683.05,650.200000000001
"PanCK",669.95,651
"PanCK",742.95,650.599999999999
"PanCK",718.55,654.299999999999
"PanCK",594.55,653.599999999999
"PanCK",662.75,654.5
"PanCK",675.95,655.099999999999
"Neither",628.25,654
"PanCK",728.55,655.200000000001
"PanCK",737.45,656.099999999999
"Neither",582.45,653.799999999999
"PanCK",635.150000000001,657.399999999998
"PanCK",603.25,660.5
"PanCK",668.75,659.599999999999
"PanCK",641.05,660.099999999999
"PanCK",686.25,658.899999999998
"PanCK",612.95,659.899999999998
"PanCK",647.150000000001,660.399999999998
"PanCK",711.35,659.099999999999
"PanCK",734.05,663.299999999999
"PanCK",586.45,663.599999999999
"PanCK",705.650000000001,661.200000000001
"PanCK",623.650000000001,664.700000000001
"PanCK",656.45,663.5
"PanCK",716.85,666.099999999999
"PanCK",696.95,667.200000000001
"PanCK",725.25,664.200000000001
"Neither",577.85,668
"PanCK",677.150000000001,667.399999999998
"PanCK",708.05,670.799999999999
"Neither",745.05,668.099999999999
"PanCK",726.75,671.200000000001
"PanCK",638.25,669.599999999999
"PanCK",666.75,669
"Neither",661.95,673.700000000001
"PanCK",739.45,674.399999999998
"Neither",648.35,673.5
"PanCK",606.85,672.599999999999
"Neither",627.35,673.899999999998
"PanCK",691.45,675.200000000001
"PanCK",685.95,672
"PanCK",586.25,678.599999999999
"PanCK",684.150000000001,677.299999999999
"PanCK",720.75,679.399999999998
"PanCK",677.35,685.399999999998
"PanCK",638.95,679.700000000001
"PanCK",732.35,678.299999999999
"CD68",656.85,678.700000000001
"PanCK",697.75,683.200000000001
"PanCK",630.55,682
"Neither",622.650000000001,683.399999999998
"PanCK",653.75,683.599999999999
"PanCK",736.85,684.299999999999
"PanCK",648.25,683.599999999999
"PanCK",711.150000000001,682.299999999999
"CD68",597.95,687.399999999998
"CD68",588.95,688.200000000001
"PanCK",661.150000000001,688.799999999999
"PanCK",728.650000000001,689.399999999998
"Neither",717.05,688.799999999999
"CD68",607.95,689.299999999999
"CD68",616.95,689.099999999999
"PanCK",707.85,691.700000000001
"PanCK",634.85,691.099999999999
"PanCK",643.25,689.599999999999
"PanCK",749.75,693
"PanCK",692.25,694.899999999998
"Neither",586.05,696.5
"PanCK",740.35,694.099999999999
"PanCK",641.95,698.700000000001
"PanCK",668.75,697.899999999998
"PanCK",628.650000000001,700.599999999999
"PanCK",659.85,700.799999999999
"PanCK",686.85,700.599999999999
"PanCK",676.45,700.099999999999
"PanCK",743.150000000001,700.5
"PanCK",712.45,700.399999999998
"PanCK",733.95,702.099999999999
"PanCK",725.25,700.599999999999
"Neither",700.05,702.599999999999
"Neither",667.95,706.599999999999
"PanCK",641.25,707.399999999998
"Neither",681.75,707.799999999999
"PanCK",596.05,708.299999999999
"PanCK",630.45,708.700000000001
"PanCK",704.650000000001,708
"PanCK",742.55,709.700000000001
"PanCK",735.650000000001,711.599999999999
"PanCK",749.650000000001,710.5
"PanCK",648.650000000001,715.5
"PanCK",673.650000000001,713.200000000001
"CD68",692.35,711.5
"PanCK",729.35,714.5
"PanCK",580.05,713.700000000001
"PanCK",604.85,712.200000000001
"PanCK",624.85,714.099999999999
"PanCK",707.85,715
"PanCK",634.95,715.099999999999
"CD68",684.45,717
"PanCK",698.650000000001,718.700000000001
"PanCK",720.55,718.099999999999
"PanCK",744.35,720.399999999998
"PanCK",621.95,721.299999999999
"PanCK",637.25,722.599999999999
"Neither",577.55,721.799999999999
"Neither",679.35,723.200000000001
"PanCK",591.35,724.299999999999
"Neither",736.05,724.299999999999
"PanCK",726.650000000001,726
"PanCK",629.150000000001,723
"PanCK",692.85,724.399999999998
"PanCK",653.45,727
"PanCK",609.95,728.099999999999
"PanCK",664.25,726.700000000001
"PanCK",628.45,731.299999999999
"PanCK",675.650000000001,728.200000000001
"Neither",688.75,728.700000000001
"Neither",698.55,730.099999999999
"PanCK",743.650000000001,732
"PanCK",658.05,728.899999999998
"PanCK",644.650000000001,729.899999999998
"Neither",721.95,732.5
"PanCK",710.75,735.399999999998
"PanCK",618.25,733.799999999999
"PanCK",637.75,736
"PanCK",661.95,733.799999999999
"PanCK",669.650000000001,736.099999999999
"PanCK",597.150000000001,734.5
"PanCK",684.55,736.299999999999
"PanCK",647.45,736.099999999999
"PanCK",733.75,739.299999999999
"PanCK",604.45,737.700000000001
"PanCK",723.85,739.599999999999
