"Classification","xDim","yDim"
"CD68",566.85,350.949999999999
"PanCK",392.050000000001,350.549999999999
"PanCK",489.35,351.75
"PanCK",36.25,355.949999999999
"PanCK",95.75,351.449999999999
"CD68",421.950000000001,350.15
"Neither",220.550000000001,355.349999999999
"PanCK",89.9500000000007,353.549999999999
"CD68",186.650000000001,353.949999999999
"PanCK",336.35,353.65
"PanCK",466.150000000001,354.25
"PanCK",512.550000000001,354.75
"PanCK",543.85,355.549999999999
"PanCK",443.25,352.549999999999
"PanCK",559.25,352.65
"PanCK",501.75,353.65
"PanCK",232.550000000001,354.049999999999
"PanCK",269.35,354.049999999999
"PanCK",482.25,354.15
"CD68",276.650000000001,354.849999999999
"CD68: PD-L1",286.950000000001,356.15
"PanCK",295.85,353.25
"PanCK",307.050000000001,353.449999999999
"PanCK",241.550000000001,354.549999999999
"PanCK",301.150000000001,352.549999999999
"PanCK",417.950000000001,354.25
"PanCK",363.150000000001,352.25
"Neither",60.8500000000004,355.349999999999
"PanCK",75.9500000000007,355.75
"PanCK",146.85,356.049999999999
"PanCK",195.450000000001,355.65
"PanCK",206.25,355.449999999999
"PanCK",356.35,357.65
"PanCK",24.1500000000015,358.549999999999
"PanCK",47.8500000000004,355.25
"PanCK",449.050000000001,359.949999999999
"PanCK",152.950000000001,356.949999999999
"PanCK",396.050000000001,355.75
"PanCK",112.85,356.049999999999
"Neither",581.950000000001,356.549999999999
"PanCK",256.150000000001,359.75
"CD68: PD-L1",178.150000000001,358.449999999999
"PanCK",301.550000000001,358.049999999999
"PanCK",160.25,357.949999999999
"PanCK",412.150000000001,360.349999999999
"PanCK",460.35,361.15
"PanCK",494.85,361.549999999999
"PanCK",81.6500000000015,360.349999999999
"PanCK",372.950000000001,360.449999999999
"PanCK",225.35,359.65
"PanCK",388.950000000001,364.25
"Neither",92.8500000000004,360.949999999999
"PanCK",200.050000000001,361.25
"PanCK",135.150000000001,362.65
"PanCK",365.450000000001,362.65
"PanCK",476.650000000001,361.65
"PanCK",2.65000000000146,359.049999999999
"PanCK",107.85,361.25
"Neither",294.650000000001,361.349999999999
"PanCK",400.150000000001,361.449999999999
"PanCK",484.75,364.25
"PanCK",573.450000000001,360.549999999999
"PanCK",43.6500000000015,364.75
"PanCK",505.450000000001,362.65
"CD68",428.35,362.549999999999
"PanCK",317.75,362.449999999999
"PanCK",65.9500000000007,364.25
"PanCK",189.150000000001,363.049999999999
"PanCK",210.75,361.25
"PanCK",120.650000000001,361.75
"CD68",172.150000000001,366.949999999999
"PanCK",281.25,364.049999999999
"PanCK",543.150000000001,363.049999999999
"PanCK",10.9500000000007,364.65
"PanCK",151.950000000001,366.949999999999
"PanCK",227.85,365.449999999999
"PanCK",469.85,365.25
"PanCK",53.0500000000011,366.049999999999
"PanCK",582.950000000001,364.449999999999
"CD68",217.450000000001,365.65
"PanCK",536.050000000001,366.949999999999
"PanCK",309.35,365.849999999999
"PanCK",377.550000000001,365.25
"PanCK",354.950000000001,366.449999999999
"Neither",101.85,367.549999999999
"PanCK",571.25,368.549999999999
"PanCK",207.35,367.65
"PanCK",441.85,370.549999999999
"PanCK",527.150000000001,366.449999999999
"PanCK",331.450000000001,370.15
"PanCK",86.9500000000007,369.549999999999
"PanCK",122.950000000001,367.949999999999
"PanCK",183.650000000001,368.15
"PanCK",419.35,365.549999999999
"PanCK",299.450000000001,368.049999999999
"PanCK",3.95000000000073,369.049999999999
"PanCK",75.0500000000011,368.549999999999
"PanCK",511.050000000001,367.849999999999
"PanCK",550.25,368.15
"PanCK",197.25,368.949999999999
"PanCK",290.150000000001,372.349999999999
"PanCK",234.550000000001,371.849999999999
"PanCK",131.050000000001,370.949999999999
"PanCK",164.950000000001,372.65
"PanCK",251.050000000001,369.75
"PanCK",414.450000000001,369.349999999999
"PanCK",271.450000000001,369.849999999999
"PanCK",402.650000000001,368.349999999999
"PanCK",243.85,368.549999999999
"PanCK",433.35,369.25
"Neither",519.150000000001,368.849999999999
"PanCK",279.85,372.449999999999
"PanCK: PD-L1",262.050000000001,371.849999999999
"PanCK",362.950000000001,371.65
"PanCK",60.8500000000004,374.349999999999
"PanCK",378.950000000001,371.049999999999
"PanCK",349.550000000001,371.949999999999
"PanCK",422.85,374.049999999999
"PanCK",218.550000000001,372.849999999999
"PanCK",410.650000000001,371.15
"PanCK",477.25,372.549999999999
"PanCK",495.35,374.049999999999
"PanCK",317.25,376.25
"PanCK",396.85,371.949999999999
"PanCK",457.950000000001,373.549999999999
"PanCK",582.650000000001,374.349999999999
"PanCK",94.6500000000015,377.25
"Neither",18.6500000000015,374.049999999999
"PanCK",42.9500000000007,374.949999999999
"PanCK",113.450000000001,375.549999999999
"Neither",210.950000000001,375.15
"PanCK",368.650000000001,374.449999999999
"PanCK",407.35,377.049999999999
"PanCK",244.75,379.049999999999
"PanCK",523.150000000001,376.65
"PanCK",535.450000000001,377.75
"PanCK",79.9500000000007,376.75
"PanCK",202.550000000001,374.849999999999
"PanCK",342.550000000001,374.349999999999
"PanCK",354.25,376.449999999999
"PanCK",379.150000000001,378.65
"PanCK",70.9500000000007,377.349999999999
"PanCK",193.650000000001,378.349999999999
"PanCK",183.450000000001,380.449999999999
"PanCK",300.650000000001,376.25
"PanCK",483.450000000001,374.449999999999
"CD68: PD-L1",547.950000000001,376.849999999999
"PanCK",254.650000000001,378.949999999999
"PanCK",509.25,378.65
"PanCK",123.150000000001,378.75
"PanCK",140.550000000001,376.75
"PanCK",308.550000000001,376.549999999999
"PanCK",432.150000000001,380.049999999999
"Neither",487.550000000001,377.949999999999
"PanCK",272.550000000001,378.15
"PanCK",398.550000000001,376.75
"PanCK",30.9500000000007,378.15
"PanCK",54.3500000000004,379.449999999999
"PanCK",132.75,376.949999999999
"PanCK",284.25,379.25
"CD68",6.85000000000036,380.549999999999
"PanCK",448.050000000001,382.449999999999
"PanCK",360.550000000001,378.549999999999
"PanCK",201.450000000001,379.849999999999
"PanCK",214.75,382.549999999999
"PanCK",394.150000000001,381.15
"PanCK",440.050000000001,380.15
"PanCK",341.150000000001,381.849999999999
"Neither",477.650000000001,379.449999999999
"PanCK",46.0500000000011,381.75
"PanCK",266.550000000001,382.949999999999
"PanCK",416.35,380.25
"PanCK",465.35,380.449999999999
"PanCK: PD-L1",233.150000000001,382.349999999999
"PanCK",370.35,384.549999999999
"PanCK",131.950000000001,382.65
"PanCK",387.25,383.449999999999
"PanCK",401.550000000001,384.15
"PanCK",573.75,383.549999999999
"PanCK",173.050000000001,382.949999999999
"PanCK",206.950000000001,384.049999999999
"PanCK",331.450000000001,382.65
"PanCK",457.75,384.65
"CD68",481.25,383.25
"PanCK",80.8500000000004,383.25
"PanCK",363.25,384.65
"PanCK",516.950000000001,382.75
"PanCK",469.650000000001,384.65
"PanCK",301.35,383.949999999999
"PanCK",141.050000000001,383.15
"PanCK",322.35,386.549999999999
"PanCK",354.150000000001,386.549999999999
"PanCK",422.950000000001,383.65
"PanCK",583.150000000001,385.449999999999
"PanCK",25.4500000000007,386.549999999999
"PanCK",201.650000000001,386.75
"PanCK",67.75,386.949999999999
"PanCK",113.35,384.549999999999
"PanCK",146.450000000001,383.849999999999
"PanCK",275.85,387.949999999999
"Neither",490.85,385.949999999999
"PanCK",37.9500000000007,387.65
"CD68: PD-L1",537.35,386.049999999999
"CD68: PD-L1",545.450000000001,385.75
"PanCK",52.1500000000015,385.549999999999
"PanCK",75.25,386.549999999999
"PanCK",141.650000000001,390.25
"PanCK",309.950000000001,391.449999999999
"PanCK",220.75,388.049999999999
"PanCK",410.550000000001,388.949999999999
"PanCK",14.4500000000007,388.049999999999
"PanCK",330.75,392.65
"PanCK",423.550000000001,390.65
"CD68: PD-L1",563.550000000001,386.949999999999
"PanCK",127.050000000001,388.25
"PanCK",196.35,390.15
"PanCK",249.85,388.25
"PanCK",393.35,388.15
"CD68",481.650000000001,389.25
"PanCK",514.35,390.849999999999
"Neither",80.4500000000007,391.549999999999
"Neither",474.550000000001,389.849999999999
"PanCK",505.85,388.849999999999
"PanCK",46.8500000000004,390.849999999999
"PanCK",60.0500000000011,391.349999999999
"PanCK",157.75,390.049999999999
"PanCK",190.050000000001,391.349999999999
"PanCK",243.650000000001,390.349999999999
"PanCK",523.35,389.849999999999
"PanCK",171.85,393.549999999999
"PanCK",381.550000000001,393.65
"CD68",91.9500000000007,393.25
"PanCK",114.650000000001,391.849999999999
"PanCK",366.050000000001,393.949999999999
"CD68: PD-L1",234.35,392.349999999999
"PanCK",255.75,391.049999999999
"PanCK",149.85,391.349999999999
"PanCK",181.150000000001,393.15
"PanCK",298.35,391.949999999999
"CD68: PD-L1",531.450000000001,392.549999999999
"PanCK",264.85,392.449999999999
"PanCK",393.150000000001,392.949999999999
"PanCK",342.25,395.349999999999
"PanCK",453.75,391.65
"Neither",464.75,393.949999999999
"CD68: PD-L1",538.85,394.449999999999
"Neither",22.4500000000007,394.949999999999
"PanCK",353.550000000001,395.25
"PanCK",123.550000000001,394.65
"PanCK",130.650000000001,395.15
"CD68: PD-L1",552.450000000001,396.65
"PanCK",12.1500000000015,396.25
"CD68",278.950000000001,395.15
"PanCK",137.450000000001,394.65
"CD68: PD-L1",447.25,395.449999999999
"PanCK",508.85,397.449999999999
"PanCK",492.25,398.349999999999
"CD68: PD-L1",545.150000000001,395.349999999999
"CD68",31.8500000000004,397.65
"PanCK",53.1500000000015,396.75
"PanCK",205.450000000001,397.65
"PanCK",220.85,395.949999999999
"PanCK",257.35,398.549999999999
"CD68: PD-L1",438.950000000001,397.549999999999
"PanCK",70.25,397.949999999999
"PanCK",240.550000000001,398.049999999999
"PanCK",416.950000000001,397.049999999999
"PanCK",456.25,399.549999999999
"PanCK",39.6500000000015,397.349999999999
"PanCK",248.550000000001,400.75
"PanCK",187.25,400.15
"PanCK",197.75,399.849999999999
"CD68: PD-L1",159.35,398.15
"PanCK",296.75,399.449999999999
"PanCK",479.550000000001,399.549999999999
"PanCK",45.8500000000004,402.349999999999
"PanCK",320.75,400.549999999999
"Neither",265.650000000001,401.449999999999
"PanCK: PD-L1",523.150000000001,398.049999999999
"PanCK",115.75,400.049999999999
"PanCK",570.25,401.15
"PanCK",142.25,403.449999999999
"CD68: PD-L1",151.650000000001,399.849999999999
"PanCK",135.050000000001,399.949999999999
"PanCK",224.25,400.15
"PanCK",177.35,400.549999999999
"PanCK",395.75,400.15
"CD68",402.950000000001,398.849999999999
"PanCK",593.150000000001,401.449999999999
"CD68",3.25,404.65
"Neither",278.650000000001,403.15
"PanCK",503.650000000001,403.949999999999
"Neither",25.6500000000015,402.449999999999
"PanCK",233.450000000001,402.449999999999
"PanCK",336.150000000001,409.049999999999
"PanCK",351.650000000001,404.15
"CD68",387.75,401.949999999999
"Neither",57.8500000000004,402.65
"PanCK",309.650000000001,403.949999999999
"Neither: PD-L1",369.650000000001,401.949999999999
"CD68: PD-L1",530.150000000001,403.25
"Neither: PD-L1",92.0500000000011,403.449999999999
"PanCK",410.950000000001,403.049999999999
"PanCK",16.9500000000007,404.75
"PanCK",167.75,404.949999999999
"CD68: PD-L1",428.550000000001,402.25
"PanCK",522.25,404.049999999999
"PanCK",128.25,404.449999999999
"PanCK",210.650000000001,403.15
"Neither",359.85,404.349999999999
"PanCK",377.150000000001,405.25
"PanCK",157.450000000001,406.349999999999
"PanCK",515.650000000001,405.75
"CD68",540.950000000001,402.65
"PanCK",82.0500000000011,405.75
"CD68: PD-L1",181.450000000001,404.75
"Neither",441.25,404.25
"CD68",450.650000000001,404.15
"CD68",105.450000000001,403.65
"PanCK",192.85,405.849999999999
"Neither",98.25,406.949999999999
"PanCK",220.550000000001,404.849999999999
"Neither",446.150000000001,408.15
"Neither",110.550000000001,407.65
"PanCK",240.650000000001,409.349999999999
"CD68: PD-L1",564.25,407.15
"PanCK",176.75,409.949999999999
"PanCK",67.4500000000007,408.449999999999
"PanCK",290.450000000001,411.15
"PanCK",398.050000000001,408.65
"PanCK: PD-L1",31.1500000000015,408.849999999999
"PanCK",546.650000000001,410.25
"PanCK",204.25,409.349999999999
"Neither",431.35,409.75
"PanCK",467.650000000001,410.65
"PanCK",496.050000000001,409.349999999999
"PanCK",228.150000000001,412.75
"PanCK",476.25,407.65
"CD68",535.550000000001,411.449999999999
"PanCK: PD-L1",573.35,410.849999999999
"Neither",187.950000000001,409.349999999999
"PanCK",303.35,409.25
"PanCK",345.550000000001,410.25
"PanCK",384.450000000001,410.049999999999
"Neither: PD-L1",421.85,409.65
"CD68",265.550000000001,408.349999999999
"PanCK",41.1500000000015,412.949999999999
"PanCK",213.650000000001,411.65
"PanCK",272.450000000001,411.349999999999
"CD68: PD-L1",557.950000000001,410.75
"PanCK",58.4500000000007,413.25
"PanCK",128.050000000001,411.849999999999
"Neither",525.050000000001,411.75
"PanCK",90.8500000000004,409.75
"PanCK",141.85,411.65
"PanCK",484.550000000001,414.349999999999
"PanCK",280.950000000001,414.25
"PanCK",319.450000000001,409.549999999999
"PanCK",438.75,411.349999999999
"PanCK",408.75,411.75
"PanCK",13.25,411.75
"PanCK",74.8500000000004,412.449999999999
"CD68",257.85,414.75
"CD68: PD-L1",100.75,416.75
"Neither",133.650000000001,413.949999999999
"PanCK",149.950000000001,412.15
"PanCK",353.950000000001,413.549999999999
"PanCK",171.25,415.949999999999
"PanCK",50.3500000000004,414.849999999999
"PanCK",512.85,414.75
"Neither: PD-L1",89.25,415.75
"PanCK",160.25,415.549999999999
"Neither",183.35,413.949999999999
"Neither",194.35,414.15
"PanCK",316.450000000001,415.049999999999
"PanCK",117.950000000001,412.049999999999
"PanCK",300.550000000001,415.65
"Neither",328.25,414.65
"PanCK",452.050000000001,416.349999999999
"CD68",502.650000000001,419.549999999999
"Neither",80.75,414.949999999999
"PanCK",266.35,418.65
"PanCK",368.25,416.549999999999
"PanCK",23.3500000000004,418.849999999999
"PanCK",116.150000000001,417.75
"PanCK",347.950000000001,417.65
"PanCK",540.25,417.75
"PanCK: PD-L1",383.950000000001,419.15
"PanCK",394.550000000001,417.25
"Neither",247.75,418.15
"PanCK",521.550000000001,418.25
"PanCK",529.450000000001,418.25
"PanCK",9.75,418.75
"PanCK",68.1500000000015,420.549999999999
"CD68",147.050000000001,417.949999999999
"PanCK",216.25,418.349999999999
"PanCK",237.550000000001,420.349999999999
"CD68: PD-L1",137.75,418.75
"CD68: PD-L1",492.35,421.449999999999
"Neither",77.25,418.549999999999
"PanCK",432.550000000001,420.25
"PanCK",415.25,420.949999999999
"PanCK",474.150000000001,420.949999999999
"PanCK",583.050000000001,422.65
"PanCK",296.25,421.549999999999
"PanCK",54.25,421.75
"PanCK",168.950000000001,423.75
"Neither",311.450000000001,423.349999999999
"PanCK",517.450000000001,423.25
"PanCK",35.9500000000007,422.75
"CD68",81.6500000000015,422.949999999999
"PanCK",274.150000000001,423.25
"PanCK",30.0500000000011,423.15
"Neither",184.050000000001,422.75
"Neither",204.550000000001,422.25
"PanCK",302.75,422.15
"CD68: PD-L1",370.85,424.949999999999
"PanCK",43.1500000000015,424.549999999999
"CD68: PD-L1",128.75,422.75
"PanCK",154.25,421.15
"PanCK",330.550000000001,423.65
"PanCK",1.95000000000073,422.65
"PanCK: PD-L1",280.550000000001,424.25
"PanCK",460.75,424.75
"Neither",226.550000000001,423.349999999999
"Neither",144.650000000001,423.949999999999
"Neither",532.75,424.25
"Neither",91.5500000000011,425.449999999999
"PanCK",541.650000000001,423.349999999999
"PanCK",160.35,424.65
"PanCK",480.75,425.049999999999
"PanCK",195.85,423.549999999999
"CD68",217.550000000001,423.949999999999
"Neither",348.950000000001,423.949999999999
"PanCK",8.55000000000109,429.15
"PanCK",108.950000000001,426.65
"PanCK: PD-L1",288.950000000001,426.049999999999
"CD68",253.550000000001,424.549999999999
"PanCK",443.85,426.049999999999
"PanCK",152.85,425.65
"PanCK",451.650000000001,430.049999999999
"PanCK",470.35,427.75
"CD68",210.950000000001,427.049999999999
"PanCK",51.9500000000007,425.25
"CD68",340.650000000001,427.849999999999
"PanCK",399.75,424.949999999999
"PanCK",48.75,428.75
"PanCK",136.85,430.15
"PanCK",391.450000000001,429.15
"Neither",537.85,430.449999999999
"PanCK",58.0500000000011,429.75
"CD68: PD-L1",120.650000000001,427.75
"PanCK",432.85,428.25
"PanCK",244.75,426.75
"PanCK",403.35,431.049999999999
"PanCK",144.950000000001,429.25
"Neither",201.150000000001,429.449999999999
"CD68",298.950000000001,430.049999999999
"PanCK",313.950000000001,429.75
"PanCK",321.650000000001,430.25
"PanCK",550.650000000001,431.849999999999
"PanCK",22.0500000000011,428.75
"PanCK",158.550000000001,430.65
"CD68: PD-L1",503.150000000001,428.849999999999
"PanCK",66.8500000000004,429.449999999999
"PanCK",190.650000000001,430.75
"PanCK",216.650000000001,431.449999999999
"PanCK",249.950000000001,431.449999999999
"CD68",76.0500000000011,429.349999999999
"PanCK",83.9500000000007,431.849999999999
"CD68",127.950000000001,432.949999999999
"PanCK",224.75,429.75
"PanCK",417.85,432.549999999999
"PanCK",30.6500000000015,432.25
"PanCK",151.550000000001,430.049999999999
"PanCK",346.85,433.75
"Neither",478.550000000001,432.25
"PanCK",177.75,431.75
"PanCK",380.85,431.65
"PanCK: PD-L1",486.950000000001,432.449999999999
"CD68: PD-L1",359.650000000001,431.15
"PanCK",39.4500000000007,433.15
"CD68: PD-L1",494.35,430.15
"PanCK",585.450000000001,430.949999999999
"PanCK",261.35,433.049999999999
"PanCK",70.75,434.449999999999
"CD68",499.450000000001,432.549999999999
"PanCK",154.550000000001,433.15
"PanCK",331.25,435.349999999999
"CD68: PD-L1",366.35,436.15
"CD68: PD-L1",117.950000000001,434.349999999999
"PanCK",148.35,437.75
"CD68",164.550000000001,433.449999999999
"PanCK",242.050000000001,436.75
"CD68: PD-L1",434.35,436.75
"PanCK",506.25,439.549999999999
"CD68: PD-L1",517.950000000001,433.549999999999
"PanCK",21.0500000000011,434.449999999999
"PanCK",95.5500000000011,435.449999999999
"Neither",207.050000000001,435.549999999999
"CD68",274.85,434.849999999999
"CD68",108.75,435.549999999999
"PanCK",199.25,436.049999999999
"PanCK: PD-L1",62.9500000000007,437.049999999999
"PanCK",225.450000000001,436.949999999999
"PanCK",311.35,436.849999999999
"Neither",170.550000000001,435.75
"PanCK",233.75,434.65
"PanCK",458.950000000001,436.549999999999
"PanCK",446.050000000001,435.449999999999
"Neither",77.25,437.349999999999
"Neither: PD-L1",353.450000000001,437.849999999999
"CD68: PD-L1",527.75,437.15
"PanCK",48.75,438.75
"PanCK",388.75,437.15
"PanCK",495.85,437.049999999999
