"Classification","xDim","yDim"
"CD68: PD-L1",36.1500000000015,688.674999999999
"Neither",206.650000000001,689.475
"Neither",264.35,688.975
"PanCK",387.450000000001,690.275
"CD68",191.050000000001,686.575000000001
"CD68: PD-L1",290.550000000001,687.674999999999
"CD68: PD-L1",359.75,689.775
"PanCK",350.950000000001,692.475
"CD68: PD-L1",400.75,688.375
"PanCK",424.050000000001,691.275
"PanCK",21.75,691.275
"Neither",246.150000000001,691.475
"CD68",314.150000000001,690.775
"CD68: PD-L1",129.35,692.075000000001
"Neither",197.550000000001,690.674999999999
"PanCK",453.550000000001,692.275
"PanCK: PD-L1",107.450000000001,690.775
"CD68",438.650000000001,691.975
"Neither",376.050000000001,692.775
"PanCK",2.05000000000109,690.975
"Neither",46.6500000000015,693.975
"Neither",227.75,694.174999999999
"PanCK",340.75,691.875
"PanCK: PD-L1",116.35,693.075000000001
"Neither",178.550000000001,691.375
"Neither",186.950000000001,695.375
"PanCK",291.650000000001,696.575000000001
"PanCK",331.550000000001,693.875
"PanCK",143.75,694.375
"CD68",281.150000000001,694.575000000001
"PanCK",70.9500000000007,694.174999999999
"CD68: PD-L1",403.050000000001,695.075000000001
"PanCK",81.1500000000015,696.674999999999
"Neither",26.25,696.975
"Neither",217.050000000001,695.875
"Neither",302.450000000001,696.575000000001
"Neither",253.75,695.875
"Neither",262.050000000001,698.174999999999
"PanCK",3.15000000000146,696.174999999999
"PanCK",10.8500000000004,698.375
"Neither",38.1500000000015,698.674999999999
"CD68",175.550000000001,696.775
"PanCK",111.85,699.475
"Neither",200.75,697.075000000001
"CD68: PD-L1",413.450000000001,699.174999999999
"CD68: PD-L1",101.550000000001,697.875
"PanCK",273.650000000001,700.575000000001
"PanCK",356.050000000001,700.575000000001
"PanCK",456.450000000001,698.975
"Neither",239.450000000001,699.174999999999
"Neither",267.25,697.475
"PanCK",423.650000000001,699.674999999999
"CD68: PD-L1",92.3500000000004,699.575000000001
"PanCK",440.950000000001,700.174999999999
"Neither",195.450000000001,700.674999999999
"PanCK",20.4500000000007,701.174999999999
"PanCK",57.1500000000015,701.775
"PanCK: PD-L1",135.150000000001,700.075000000001
"PanCK",366.050000000001,702.375
"Neither",256.450000000001,700.674999999999
"PanCK",340.75,700.174999999999
"PanCK",68.5500000000011,703.375
"PanCK",124.25,703.575000000001
"CD68",171.25,702.674999999999
"Neither",211.85,704.375
"PanCK",376.25,703.975
"PanCK",146.85,702.674999999999
"Neither",204.050000000001,703.674999999999
"PanCK",325.550000000001,703.174999999999
"PanCK",476.450000000001,706.174999999999
"Neither",219.050000000001,703.174999999999
"Neither",230.85,705.075000000001
"PanCK",398.950000000001,704.375
"CD68",431.650000000001,704.075000000001
"PanCK",103.450000000001,708.975
"PanCK",340.75,707.375
"PanCK",29.4500000000007,705.375
"PanCK",482.450000000001,706.075000000001
"PanCK",139.85,709.075000000001
"Neither",260.550000000001,707.475
"Neither",177.450000000001,706.875
"PanCK",16.1500000000015,708.575000000001
"PanCK: PD-L1",85.5500000000011,712.375
"PanCK",410.75,707.775
"PanCK",457.150000000001,706.674999999999
"CD68",465.25,709.475
"PanCK",6.25,708.575000000001
"PanCK",152.85,708.775
"PanCK",160.650000000001,707.275
"Neither",193.050000000001,709.875
"PanCK",44.8500000000004,711.875
"PanCK",424.050000000001,710.375
"PanCK",486.75,709.475
"PanCK",36.0500000000011,709.275
"Neither",243.550000000001,710.375
"PanCK",441.25,708.775
"PanCK",363.25,712.475
"PanCK",382.950000000001,711.375
"PanCK",396.550000000001,712.075000000001
"PanCK",23.4500000000007,712.875
"PanCK",304.550000000001,712.375
"PanCK",319.150000000001,711.674999999999
"CD68: PD-L1",73.8500000000004,713.174999999999
"PanCK",325.25,712.875
"PanCK",434.150000000001,713.075000000001
"PanCK",182.050000000001,714.375
"PanCK",283.550000000001,712.275
"PanCK",341.85,714.375
"PanCK",442.85,715.575000000001
"Neither",234.75,715.475
"PanCK",452.550000000001,715.775
"PanCK",32.4500000000007,716.275
"PanCK",134.75,717.174999999999
"PanCK",149.85,714.975
"PanCK",121.85,715.174999999999
"PanCK",277.050000000001,716.174999999999
"PanCK",351.550000000001,717.275
"PanCK: PD-L1",95.25,716.375
"PanCK",162.75,714.375
"Neither",408.35,714.375
"PanCK",112.25,717.975
"PanCK",477.050000000001,717.075000000001
"PanCK",4.75,721.075000000001
"PanCK",52.0500000000011,715.775
"PanCK",59.3500000000004,717.475
"PanCK",157.85,717.575000000001
"PanCK",295.75,718.475
"PanCK",374.950000000001,717.075000000001
"PanCK",389.25,718.275
"PanCK",14.3500000000004,718.575000000001
"Neither",400.950000000001,719.174999999999
"Neither",423.150000000001,718.975
"PanCK",484.85,717.575000000001
"PanCK",490.150000000001,717.775
"PanCK",144.75,722.275
"PanCK",166.650000000001,718.275
"PanCK: PD-L1",67.4500000000007,721.475
"PanCK",178.050000000001,720.174999999999
"PanCK",262.550000000001,719.975
"PanCK",320.550000000001,720.674999999999
"PanCK",367.950000000001,718.475
"PanCK",23.0500000000011,720.975
"PanCK",308.650000000001,723.075000000001
"PanCK",50.0500000000011,721.875
"PanCK",27.8500000000004,721.775
"CD68: PD-L1",89.5500000000011,722.875
"PanCK",155.25,723.875
"Neither",212.450000000001,723.075000000001
"PanCK",440.75,722.475
"PanCK",162.050000000001,722.375
"Neither",220.550000000001,723.174999999999
"PanCK",252.25,722.475
"PanCK",286.150000000001,726.475
"PanCK",360.85,723.375
"PanCK",172.450000000001,725.875
"PanCK",274.25,727.275
"Neither",417.650000000001,725.775
"PanCK",459.550000000001,726.275
"PanCK: PD-L1",77.4500000000007,723.075000000001
"PanCK",371.450000000001,724.375
"PanCK",327.950000000001,723.975
"PanCK",37.3500000000004,724.674999999999
"PanCK",192.450000000001,724.975
"PanCK",474.650000000001,724.674999999999
"PanCK",244.75,726.475
"PanCK",485.85,726.375
"PanCK",104.85,724.674999999999
"PanCK",377.75,726.575000000001
"PanCK",386.050000000001,724.975
"PanCK: PD-L1",20.4500000000007,727.275
"PanCK: PD-L1",29.4500000000007,727.275
"PanCK: PD-L1",96.3500000000004,726.674999999999
"PanCK: PD-L1",57.5500000000011,730.375
"PanCK: PD-L1",73.3500000000004,727.075000000001
"PanCK: PD-L1",48.3500000000004,730.575000000001
"PanCK",165.650000000001,726.475
"PanCK",266.35,728.174999999999
"PanCK",13.4500000000007,728.575000000001
"PanCK",341.650000000001,727.975
"PanCK",352.75,726.174999999999
"CD68",114.150000000001,727.674999999999
"PanCK",237.25,729.575000000001
"Neither",403.35,728.775
"PanCK",256.950000000001,729.475
"PanCK",366.25,731.075000000001
"PanCK",444.25,730.275
"CD68: PD-L1",82.25,731.674999999999
"PanCK",393.950000000001,730.575000000001
"PanCK",150.75,729.775
"PanCK",156.150000000001,730.075000000001
"PanCK",320.25,731.275
"PanCK",144.150000000001,729.775
"PanCK",183.150000000001,729.375
"PanCK",384.550000000001,730.775
"PanCK",108.150000000001,732.275
"PanCK",163.85,731.075000000001
"Neither: PD-L1",205.450000000001,730.875
"Neither",410.85,729.775
"PanCK",100.950000000001,732.275
"PanCK",177.75,732.875
"PanCK",295.450000000001,730.174999999999
"PanCK",352.35,731.575000000001
"PanCK",39.0500000000011,734.475
"PanCK",3.15000000000146,736.174999999999
"PanCK: PD-L1",68.5500000000011,732.875
"PanCK: PD-L1",127.050000000001,734.875
"PanCK",188.450000000001,733.975
"PanCK",230.75,732.275
"PanCK",327.150000000001,734.775
"PanCK",303.150000000001,731.575000000001
"PanCK",310.85,737.475
"PanCK",357.950000000001,733.875
"PanCK: PD-L1",94.75,735.975
"PanCK",291.550000000001,735.475
"CD68: PD-L1",28.9500000000007,733.275
"PanCK",467.650000000001,736.475
"CD68: PD-L1",21.9500000000007,736.975
"CD68: PD-L1",114.75,737.375
"PanCK",144.85,736.475
"PanCK",221.650000000001,736.575000000001
"PanCK",374.85,735.975
"PanCK",486.450000000001,736.275
"PanCK",159.75,738.775
"PanCK",243.35,738.375
"PanCK",431.950000000001,739.275
"PanCK",383.650000000001,736.875
"PanCK",264.85,737.575000000001
"PanCK",300.950000000001,738.475
"PanCK",408.650000000001,737.975
"Neither",152.25,741.375
"PanCK",364.25,739.775
"PanCK: PD-L1",49.25,739.275
"PanCK",169.550000000001,742.075000000001
"PanCK",233.650000000001,739.475
"PanCK",390.450000000001,742.475
"PanCK",284.050000000001,740.075000000001
"CD68: PD-L1",71.8500000000004,739.875
"PanCK",104.050000000001,738.875
"CD68: PD-L1",83.25,741.075000000001
"PanCK",210.35,741.174999999999
"Neither",335.35,741.174999999999
"CD68: PD-L1",136.85,740.075000000001
"PanCK: PD-L1",253.85,741.775
"CD68: PD-L1",62.8500000000004,741.174999999999
"PanCK",423.35,742.575000000001
"CD68: PD-L1",55.6500000000015,744.174999999999
"Neither: PD-L1",77.25,742.775
"PanCK",377.050000000001,744.275
"PanCK",186.550000000001,748.875
"PanCK: PD-L1",262.75,746.475
"PanCK",107.950000000001,743.975
"Neither",295.150000000001,744.775
"PanCK",416.550000000001,744.875
"CD68: PD-L1",93.4500000000007,743.674999999999
"CD68: PD-L1",66.8500000000004,744.975
"CD68: PD-L1",116.550000000001,745.275
"PanCK",403.950000000001,747.174999999999
"PanCK",99.8500000000004,745.875
"CD68: PD-L1",128.950000000001,747.174999999999
"CD68: PD-L1",8.55000000000109,747.975
"Neither: PD-L1",224.35,746.674999999999
"PanCK",475.050000000001,746.575000000001
"PanCK",245.35,748.475
"PanCK",282.950000000001,747.174999999999
"CD68: PD-L1",346.550000000001,746.275
"Neither: PD-L1",75.8500000000004,747.275
"Neither",367.550000000001,748.775
"PanCK",290.150000000001,749.075000000001
"PanCK",302.550000000001,746.575000000001
"PanCK",398.050000000001,746.975
"CD68: PD-L1",141.050000000001,748.975
"PanCK",206.150000000001,749.275
"Neither",334.35,751.075000000001
"PanCK",413.450000000001,749.775
"PanCK",510.75,630.375
"PanCK",622.650000000001,632.174999999999
"PanCK",543.75,631.775
"PanCK",734.75,632.275
"PanCK",498.75,632.075000000001
"PanCK",599.650000000001,635.075000000001
"Neither",648.050000000001,635.075000000001
"PanCK",633.35,635.674999999999
"PanCK",694.650000000001,634.875
"CD68",704.150000000001,638.275
"PanCK",525.150000000001,638.674999999999
"Neither",680.550000000001,639.475
"PanCK",495.25,642.275
"CD68",654.25,641.275
"CD68",612.650000000001,641.174999999999
"Neither",672.650000000001,640.075000000001
"PanCK",735.150000000001,641.375
"PanCK",584.950000000001,642.475
"PanCK",484.35,642.475
"PanCK",504.050000000001,642.375
"PanCK",593.150000000001,645.174999999999
"PanCK",718.650000000001,645.174999999999
"PanCK",631.050000000001,646.775
"PanCK",529.450000000001,645.174999999999
"Neither",700.450000000001,645.975
"CD68",646.85,647.674999999999
"Neither",683.150000000001,647.275
"Neither",657.950000000001,650.275
"Neither",673.050000000001,646.975
"Neither",550.650000000001,649.775
"PanCK",734.35,650.875
"PanCK",510.450000000001,652.475
"PanCK",471.150000000001,654.174999999999
"PanCK",454.85,651.275
"Neither",536.050000000001,654.174999999999
"PanCK",575.950000000001,653.375
"Neither",673.050000000001,654.375
"Neither",697.25,654.475
"CD68: PD-L1",651.35,655.575000000001
"Neither",525.950000000001,655.575000000001
"PanCK",613.75,660.475
"Neither",486.650000000001,660.375
"Neither",510.050000000001,659.674999999999
"Neither",518.550000000001,661.775
"Neither",677.75,660.275
"PanCK",601.550000000001,662.775
"CD68: PD-L1",644.550000000001,661.174999999999
"PanCK",463.050000000001,660.375
"Neither",671.650000000001,664.275
"PanCK",578.85,663.275
"Neither",664.450000000001,661.375
"Neither",529.75,661.275
"Neither",648.650000000001,667.375
"Neither",680.550000000001,665.375
"PanCK",689.85,666.875
"PanCK",465.85,668.674999999999
"PanCK",594.25,668.775
"PanCK",609.650000000001,670.075000000001
"CD68: PD-L1",471.450000000001,672.375
"CD68",504.650000000001,674.575000000001
"PanCK",603.150000000001,675.075000000001
"PanCK",728.450000000001,676.275
"PanCK",639.25,677.275
"PanCK",718.35,679.174999999999
"Neither",735.150000000001,676.975
"CD68: PD-L1",581.550000000001,677.275
"CD68: PD-L1",590.150000000001,677.575000000001
"CD68",473.25,680.174999999999
"Neither",544.75,676.575000000001
"CD68",574.25,677.575000000001
"Neither",486.150000000001,681.075000000001
"PanCK",522.150000000001,679.475
"Neither",649.75,681.674999999999
"Neither",532.950000000001,679.575000000001
"PanCK",611.650000000001,681.475
"PanCK",566.450000000001,684.174999999999
"PanCK",672.150000000001,684.275
"PanCK",602.950000000001,680.775
"Neither",546.650000000001,682.975
"PanCK",597.550000000001,685.975
"CD68",509.150000000001,684.275
"PanCK",691.150000000001,685.375
"PanCK",702.25,684.875
"Neither",658.75,684.075000000001
"PanCK",577.85,685.975
"PanCK",680.25,684.475
"Neither",539.550000000001,689.975
"PanCK",554.950000000001,687.975
"CD68: PD-L1",729.050000000001,687.375
"Neither",530.35,689.174999999999
"PanCK",587.950000000001,690.674999999999
"PanCK",604.950000000001,687.375
"PanCK",523.950000000001,688.174999999999
"PanCK",713.050000000001,689.575000000001
"PanCK",518.150000000001,690.674999999999
"PanCK",627.75,690.875
"PanCK",682.450000000001,695.575000000001
"PanCK",469.25,691.375
"CD68: PD-L1",573.25,695.575000000001
"PanCK",746.35,690.174999999999
"PanCK",612.050000000001,691.575000000001
"CD68: PD-L1",496.35,692.674999999999
"PanCK",488.950000000001,694.075000000001
"PanCK",692.450000000001,692.875
"PanCK",481.450000000001,695.674999999999
"PanCK",510.950000000001,695.575000000001
"PanCK",560.550000000001,694.975
"PanCK",618.550000000001,695.975
"PanCK",723.85,695.375
"CD68",742.25,699.775
"PanCK",502.550000000001,699.174999999999
"CD68",598.35,699.275
"PanCK: PD-L1",730.75,698.075000000001
"PanCK",665.650000000001,697.975
"PanCK",523.650000000001,702.575000000001
"PanCK",472.25,699.174999999999
"PanCK",551.450000000001,701.174999999999
"PanCK",564.450000000001,702.174999999999
"PanCK",704.85,700.674999999999
"CD68",725.85,713.174999999999
"PanCK",657.050000000001,702.674999999999
"PanCK",512.75,703.575000000001
"Neither",609.85,701.674999999999
"Neither",622.150000000001,703.475
"Neither",633.950000000001,702.975
"PanCK",694.650000000001,701.375
"CD68",672.950000000001,704.674999999999
"CD68",586.75,706.075000000001
"PanCK",449.75,705.375
"PanCK",495.550000000001,706.174999999999
"PanCK",572.450000000001,706.174999999999
"PanCK",650.150000000001,708.174999999999
"PanCK",556.150000000001,707.475
"PanCK",698.950000000001,707.275
"PanCK",641.35,708.875
"PanCK",686.650000000001,711.075000000001
"CD68",612.650000000001,709.075000000001
"PanCK",663.550000000001,711.075000000001
"Neither",529.25,712.275
"PanCK",749.950000000001,708.674999999999
"CD68",597.950000000001,712.375
"Neither",620.85,711.775
"PanCK",675.25,712.674999999999
"PanCK",575.35,713.075000000001
"CD68",539.450000000001,711.674999999999
"PanCK",696.550000000001,712.975
"PanCK",502.150000000001,716.875
"Neither",560.050000000001,714.975
"Neither",584.450000000001,715.475
"PanCK",706.050000000001,718.975
"Neither",566.150000000001,716.875
"PanCK",644.950000000001,721.174999999999
"Neither",604.650000000001,720.075000000001
"PanCK",697.150000000001,719.575000000001
"CD68: PD-L1",539.150000000001,718.575000000001
"Neither",594.050000000001,721.575000000001
"PanCK",676.150000000001,723.075000000001
"PanCK",692.150000000001,722.075000000001
"PanCK",512.550000000001,722.375
"PanCK",628.75,723.775
"CD68",532.650000000001,723.775
"PanCK",582.550000000001,724.674999999999
"Neither",544.35,725.375
"Neither",565.25,724.275
"Neither",612.85,724.575000000001
"Neither",558.450000000001,724.275
"Neither",551.050000000001,723.075000000001
"CD68: PD-L1",742.85,724.775
"Neither",571.25,724.975
"PanCK",688.650000000001,729.775
"PanCK",668.25,726.174999999999
"PanCK",731.25,726.775
"PanCK",635.35,726.475
"PanCK",682.75,726.875
"Neither",601.150000000001,727.575000000001
"PanCK",498.450000000001,728.174999999999
"PanCK",700.950000000001,729.174999999999
"Neither",553.650000000001,732.674999999999
"PanCK",714.75,730.275
"PanCK",747.650000000001,736.875
"PanCK",478.550000000001,730.375
"Neither",508.950000000001,729.875
"Neither",529.25,731.174999999999
"PanCK",724.25,732.475
"CD68",541.25,733.875
"PanCK",635.75,731.674999999999
"Neither",564.050000000001,732.075000000001
"PanCK",470.550000000001,730.475
"Neither",518.950000000001,730.775
"PanCK",642.650000000001,731.075000000001
"CD68: PD-L1",596.450000000001,731.575000000001
"PanCK",695.75,732.674999999999
"PanCK",663.75,731.875
"PanCK",623.650000000001,732.174999999999
"PanCK",706.150000000001,733.575000000001
"CD68: PD-L1",609.75,736.174999999999
"Neither",504.550000000001,735.875
"PanCK",732.450000000001,736.275
"Neither",577.25,734.975
"PanCK",676.050000000001,736.375
"PanCK",714.650000000001,736.174999999999
"PanCK",459.85,738.674999999999
"PanCK",476.450000000001,738.275
"Neither",512.75,739.575000000001
"PanCK",451.450000000001,739.075000000001
"Neither",496.75,736.674999999999
"Neither",521.25,738.475
"PanCK",640.25,737.674999999999
"CD68: PD-L1",592.75,737.575000000001
"PanCK: PD-L1",621.150000000001,738.975
"PanCK",661.35,737.674999999999
"PanCK",683.150000000001,738.275
"PanCK",692.75,740.775
"CD68",532.950000000001,738.975
"Neither",647.75,740.275
"Neither: PD-L1",584.950000000001,740.275
"Neither",561.050000000001,740.375
"PanCK",654.75,739.575000000001
"Neither: PD-L1",546.85,743.375
"PanCK",634.650000000001,742.975
"PanCK",706.35,743.275
"Neither",497.950000000001,743.275
"PanCK",722.550000000001,743.174999999999
"Neither: PD-L1",575.85,743.575000000001
"Neither",504.35,743.575000000001
"PanCK",657.25,747.475
"Neither",526.450000000001,743.775
"PanCK",736.550000000001,747.075000000001
"PanCK",684.150000000001,745.775
"Neither",536.150000000001,746.275
"PanCK",670.35,745.975
"Neither: PD-L1",589.450000000001,746.575000000001
"Neither: PD-L1",556.25,746.975
"PanCK",676.450000000001,748.174999999999
"Neither",643.35,749.674999999999
"PanCK",568.25,749.174999999999
"PanCK",629.25,749.775
"PanCK",744.650000000001,747.975
"PanCK",508.050000000001,748.775
"PanCK",715.050000000001,750.375
"PanCK",481.050000000001,748.875
